,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
2007,300487,蓝晓科技,0.18,63.31,,2.03,,1480.94,64.91,,04-27,2017,1
2008,600547,山东黄金,0.18,12.5,,2.09,,32741.46,48.04,,04-27,2017,1
2009,300503,昊志机电,0.12,33.33,,1.75,,1227.5,88.49,,04-27,2017,1
2010,002813,路畅科技,0.12,-33.33,,1.77,,1186.33,-26.53,,04-27,2017,1
2011,300536,农尚环境,0.04,-16.95,,0.83,,406.02,10.82,,04-27,2017,1
2012,002499,科林环保,0.03,47.46,,0.7,,492.69,47.06,,04-27,2017,1
2013,300553,集智股份,0.1,-17.17,,1.52,,477.29,12.51,,04-27,2017,1
2014,002848,高斯贝尔,0.03,-85.82,,0.67,,459.51,-84.24,,04-27,2017,1
2015,002865,钧达股份,0.14,16.67,,2.26,,1282.99,18.41,,04-27,2017,1
2016,300587,天铁股份,-0.04,-157.14,,-0.53,,-416.26,-172.45,,04-27,2017,1
2017,601177,杭齿前进,0.01,-77.78,,0.13,,208.12,-77.75,,04-27,2017,1
2018,603398,邦宝益智,0.05,-68.75,,1.95,,1144.46,-23.27,,04-27,2017,1
2019,300621,维业股份,0.09,12.5,,1.97,,965.09,18.53,,04-27,2017,1
2020,002275,桂林三金,0.13,5.83,,3.09,,7602.54,5.89,,04-27,2017,1
2021,300637,扬帆新材,0.12,20.0,,10.8,,1056.42,18.74,,04-27,2017,1
2022,000517,荣安地产,0.11,13600.0,,9.06,,34882.06,13199.24,,04-27,2017,1
2023,300003,乐普医疗,0.13,-35.49,,4.11,,23197.23,31.16,,04-27,2017,1
2024,601588,北辰实业,0.09,80.0,,2.53,,29830.94,62.2,,04-27,2017,1
2025,000985,大庆华科,0.13,2100.0,,3.18,,1706.66,2188.36,,04-27,2017,1
2026,300341,麦迪电气,0.04,3.98,,2.02,,2020.54,103.43,,04-27,2017,1
2027,600358,国旅联合,-0.01,-47.83,,-1.17,,-593.61,-48.68,,04-27,2017,1
2028,002628,成都路桥,0.01,-1.0,,0.27,,729.9,-18.98,,04-27,2017,1
2029,300035,中科电气,0.04,87.82,,1.18,,1083.59,95.02,,04-27,2017,1
2030,300363,博腾股份,0.13,20.26,,4.3,,5640.4,23.7,,04-27,2017,1
2031,600025,华能水电,,,,,,81152.86,61.09,,04-27,2017,1
2032,002344,海宁皮城,0.07,-46.15,,1.24,,8872.84,-38.11,,04-27,2017,1
2033,601985,中国核电,0.08,20.0,,2.94,,121482.67,20.31,,04-27,2017,1
2034,000625,长安汽车,0.5,-12.28,,5.36,,240134.48,-10.16,,04-27,2017,1
2035,600800,天津磁卡,-0.03,50.0,,-2.4,,-1636.01,25.12,,04-27,2017,1
2036,300089,文化长城,0.02,-33.33,,0.41,,731.26,53.62,,04-27,2017,1
2037,600069,银鸽投资,-0.02,-33.33,,-1.44,,-2885.48,-33.67,,04-27,2017,1
2038,600455,博通股份,-0.04,-21.43,,-2.25,,-275.88,-20.6,,04-27,2017,1
2039,603026,石大胜华,0.22,10.0,,2.91,,4468.79,11.84,,04-27,2017,1
2040,002087,新野纺织,0.03,-10.79,,0.77,,2295.84,40.09,,04-27,2017,1
2041,300153,科泰电源,0.02,0.0,,0.82,,796.61,2.05,,04-27,2017,1
2042,300476,胜宏科技,0.12,-55.56,,3.11,,4579.22,14.6,,04-27,2017,1
2043,600532,宏达矿业,-0.02,-66.67,,-0.01,,-962.1,-67.24,,04-27,2017,1
2044,300169,天晟新材,-0.02,-19.93,,-0.59,,-747.06,-19.92,,04-27,2017,1
2045,002135,东南网架,0.04,100.0,,1.33,,3243.0,69.76,,04-27,2017,1
2046,300492,山鼎设计,0.01,-200.0,,0.27,,79.05,-179.8,,04-27,2017,1
2047,603958,哈森股份,0.17,-15.53,,3.19,,3789.13,12.7,,04-27,2017,1
2048,600909,华安证券,0.05,0.0,,1.39,,16522.25,11.78,,04-27,2017,1
2049,002472,双环传动,0.07,-30.0,,1.51,,4599.82,35.35,,04-27,2017,1
2050,002167,东方锆业,0.01,-150.0,,0.31,,331.3,-123.21,,04-27,2017,1
2051,000009,中国宝安,0.02,-22.0,,0.75,,3347.2,11.06,,04-27,2017,1
2052,002819,东方中科,-0.02,-203.83,,-0.01,,-246.18,-234.89,,04-27,2017,1
2053,300218,安利股份,0.01,-83.53,,0.15,,151.45,-83.57,,04-27,2017,1
2054,601006,大秦铁路,0.21,50.0,,3.46,,316120.06,53.87,,04-27,2017,1
2055,002199,东晶电子,0.0,-104.81,,0.22,,100.62,-104.85,,04-27,2017,1
2056,300558,贝达药业,0.19,-34.48,,3.85,,7554.97,-26.82,,04-27,2017,1
2057,601069,西部黄金,0.08,66.93,,3.1,,5362.21,66.93,,04-27,2017,1
2058,600249,两面针,-0.05,-41.35,,-1.36,,-2682.26,-41.42,,04-27,2017,1
2059,601199,江南水务,0.05,-50.0,2.78,1.81,0.05,4664.43,2.56,,04-27,2017,1
2060,300282,三盛教育,0.08,0.0,,1.06,,2018.24,8.69,,04-27,2017,1
2061,600287,江苏舜天,0.04,-11.78,,0.91,,1863.57,-11.92,,04-27,2017,1
2062,300626,华瑞股份,0.04,497.01,,1.27,,449.72,790.22,,04-27,2017,1
2063,002312,三泰控股,-0.02,400.0,,-0.93,,-2853.9,772.22,,04-27,2017,1
2064,603628,清源股份,0.04,-233.33,,1.39,,1087.45,-290.34,,04-27,2017,1
2065,300040,九洲电气,0.07,133.33,,1.26,,2271.48,123.07,,04-27,2017,1
2066,002007,华兰生物,0.27,-17.07,,5.88,,25533.6,32.71,,04-27,2017,1
2067,002333,罗普斯金,-0.02,7.5,,-0.69,,-1079.42,141.04,,04-27,2017,1
2068,600769,祥龙电业,0.0,-33.33,,2.34,,105.12,-33.01,,04-27,2017,1
2069,300062,中能电气,0.03,-61.49,,0.46,,399.65,-66.67,,04-27,2017,1
2070,601928,凤凰传媒,0.11,17.14,,2.48,,29207.68,17.1,,04-27,2017,1
2071,002365,永安药业,0.13,160.0,,2.05,,2603.75,187.41,,04-27,2017,1
2072,002721,金一文化,0.05,25.0,,1.33,,2967.46,13.24,,04-27,2017,1
2073,600109,国金证券,0.09,-10.48,,1.62,,28573.29,-9.88,,04-27,2017,1
2074,300449,汉邦高科,-0.11,-38.89,,-2.34,,-1531.75,23.14,,04-27,2017,1
2075,300158,振东制药,0.11,84.17,,1.08,,5744.15,232.21,,04-27,2017,1
2076,600146,商赢环球,0.02,-300.0,,0.25,,725.58,-471.27,,04-27,2017,1
2077,002156,通富微电,0.04,0.0,,0.92,,3602.91,15.98,,04-27,2017,1
2078,300513,恒泰实达,0.0,-104.5,,0.02,,13.03,-106.04,,04-27,2017,1
2079,603996,中新科技,0.02,48.06,,0.41,,573.76,122.05,,04-27,2017,1
2080,600594,益佰制药,0.13,22.0,,2.53,,10080.21,22.27,,04-27,2017,1
2081,300547,川环科技,0.37,-6.04,,3.57,,2222.44,25.29,,04-27,2017,1
2082,002509,天广中茂,0.03,-66.67,,1.2,,5401.02,-16.4,,04-27,2017,1
2083,300563,神宇股份,0.17,-17.56,,3.24,,1396.91,9.91,,04-27,2017,1
2084,002859,洁美科技,0.32,39.13,,4.51,,2548.85,42.3,,04-27,2017,1
2085,300581,晨曦航空,0.08,-26.87,,0.72,,375.06,-2.56,,04-27,2017,1
2086,300598,诚迈科技,0.03,15.64,,0.74,,206.09,41.56,,04-27,2017,1
2087,300287,飞利信,0.05,25.0,,1.27,,7016.49,36.86,,04-27,2017,1
2088,002269,美邦服饰,0.01,-50.0,,0.92,,2893.5,-43.68,,04-27,2017,1
2089,000960,锡业股份,0.1,-1110.31,,1.82,,14426.09,-1103.41,,04-27,2017,1
2090,300335,迪森股份,0.1,100.21,,3.24,,3484.13,99.77,,04-27,2017,1
2091,600351,亚宝药业,0.05,-44.44,,1.54,,4062.5,-41.74,,04-27,2017,1
2092,300029,天龙光电,-0.09,1.77,,-9.55,,-1721.13,1.67,,04-27,2017,1
2093,300351,永贵电器,0.06,-15.61,,0.91,,2432.94,1.53,,04-27,2017,1
2094,002643,万润股份,0.27,3.85,,2.55,,9948.82,10.96,,04-27,2017,1
2095,002338,奥普光电,0.11,0.0,,1.76,,1349.59,2.98,,04-27,2017,1
2096,000597,东北制药,0.02,-300.0,,0.47,,1087.54,-360.21,,04-27,2017,1
2097,300067,安诺其,0.06,20.0,,3.27,,3411.87,25.3,,04-27,2017,1
2098,002033,丽江旅游,0.11,14.09,,2.14,,4688.4,14.17,,04-27,2017,1
2099,600062,华润双鹤,0.32,28.75,,3.45,,23484.09,28.75,,04-27,2017,1
2100,600455,博通股份,-0.04,-21.43,,-2.25,,-275.88,-20.6,,04-27,2017,1
2101,603026,石大胜华,0.22,10.0,,2.91,,4468.79,11.84,,04-27,2017,1
2102,002087,新野纺织,0.03,-10.79,,0.77,,2295.84,40.09,,04-27,2017,1
2103,300153,科泰电源,0.02,0.0,,0.82,,796.61,2.05,,04-27,2017,1
2104,300476,胜宏科技,0.12,-55.56,,3.11,,4579.22,14.6,,04-27,2017,1
2105,600532,宏达矿业,-0.02,-66.67,,-0.01,,-962.1,-67.24,,04-27,2017,1
2106,300169,天晟新材,-0.02,-19.93,,-0.59,,-747.06,-19.92,,04-27,2017,1
2107,002135,东南网架,0.04,100.0,,1.33,,3243.0,69.76,,04-27,2017,1
2108,300492,山鼎设计,0.01,-200.0,,0.27,,79.05,-179.8,,04-27,2017,1
2109,603958,哈森股份,0.17,-15.53,,3.19,,3789.13,12.7,,04-27,2017,1
2110,600909,华安证券,0.05,0.0,,1.39,,16522.25,11.78,,04-27,2017,1
2111,002472,双环传动,0.07,-30.0,,1.51,,4599.82,35.35,,04-27,2017,1
2112,002167,东方锆业,0.01,-150.0,,0.31,,331.3,-123.21,,04-27,2017,1
2113,000009,中国宝安,0.02,-22.0,,0.75,,3347.2,11.06,,04-27,2017,1
2114,002819,东方中科,-0.02,-203.83,,-0.01,,-246.18,-234.89,,04-27,2017,1
2115,300218,安利股份,0.01,-83.53,,0.15,,151.45,-83.57,,04-27,2017,1
2116,601006,大秦铁路,0.21,50.0,,3.46,,316120.06,53.87,,04-27,2017,1
2117,002199,东晶电子,0.0,-104.81,,0.22,,100.62,-104.85,,04-27,2017,1
2118,300558,贝达药业,0.19,-34.48,,3.85,,7554.97,-26.82,,04-27,2017,1
2119,601069,西部黄金,0.08,66.93,,3.1,,5362.21,66.93,,04-27,2017,1
2120,600249,两面针,-0.05,-41.35,,-1.36,,-2682.26,-41.42,,04-27,2017,1
2121,601199,江南水务,0.05,-50.0,2.78,1.81,0.05,4664.43,2.56,,04-27,2017,1
2122,300282,三盛教育,0.08,0.0,,1.06,,2018.24,8.69,,04-27,2017,1
2123,600287,江苏舜天,0.04,-11.78,,0.91,,1863.57,-11.92,,04-27,2017,1
2124,300626,华瑞股份,0.04,497.01,,1.27,,449.72,790.22,,04-27,2017,1
2125,002312,三泰控股,-0.02,400.0,,-0.93,,-2853.9,772.22,,04-27,2017,1
2126,603628,清源股份,0.04,-233.33,,1.39,,1087.45,-290.34,,04-27,2017,1
2127,601872,招商轮船,0.06,-25.0,,1.88,,30230.82,-27.99,,04-26,2017,1
2128,600011,华能国际,0.04,-84.62,,0.89,,65197.93,-83.48,,04-26,2017,1
2129,002654,万润科技,0.03,222.0,,1.1,,2636.57,217.84,,04-26,2017,1
2130,300078,思创医惠,0.08,33.33,,1.66,,3405.24,25.55,,04-26,2017,1
2131,002044,美年健康,-0.04,-63.64,,-3.25,,-10579.21,-18.03,,04-26,2017,1
2132,300094,国联水产,0.02,-336.0,,1.01,,1833.86,-722.27,,04-26,2017,1
2133,300417,南华仪器,0.07,-45.42,,1.41,,545.2,9.19,,04-26,2017,1
2134,002702,海欣食品,-0.01,-131.26,,-0.51,,-398.66,-131.27,,04-26,2017,1
2135,300433,蓝思科技,0.1,-58.75,,1.56,,22057.98,33.66,,04-26,2017,1
2136,300465,高伟达,-0.03,-400.0,,-1.4,,-1451.13,-832.8,,04-26,2017,1
2137,603118,共进股份,0.29,-3.33,,2.32,,10078.48,11.25,,04-26,2017,1
2138,300481,濮阳惠成,0.09,-44.13,,2.95,,1369.81,6.31,,04-26,2017,1
2139,000739,普洛药业,0.04,28.18,,1.86,,4855.22,28.61,,04-26,2017,1
2140,002477,雏鹰农牧,0.04,-64.78,,2.18,,11329.27,5.82,,04-26,2017,1
2141,300207,欣旺达,0.06,-14.29,,3.14,,7258.28,68.18,,04-26,2017,1
2142,002493,荣盛石化,0.24,300.0,,4.78,,62088.13,311.47,,04-26,2017,1
2143,300255,常山药业,0.05,66.67,,1.91,,4299.4,48.79,,04-26,2017,1
2144,002236,大华股份,0.1,42.86,,3.42,,28683.84,33.26,,04-26,2017,1
2145,603528,多伦科技,0.1,-83.64,,1.45,,1990.47,-78.19,,04-26,2017,1
2146,002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26,2017,1
2147,300319,麦捷科技,0.07,-22.22,,0.77,,1701.02,-12.04,,04-26,2017,1
2148,002606,大连电瓷,0.15,36.36,,3.45,,2973.52,36.28,,04-26,2017,1
2149,300013,新宁物流,0.04,105.0,,0.91,,1208.34,105.65,,04-26,2017,1
2150,300050,世纪鼎利,0.06,-34.75,,1.45,,3139.42,30.54,,04-26,2017,1
2151,002017,东信和平,0.03,6.3,,0.96,,876.07,6.44,,04-26,2017,1
2152,601882,海天精工,0.02,2.9,,1.02,,1109.28,13.9,,04-26,2017,1
2153,603001,奥康国际,0.28,1.03,,2.74,,11392.04,1.02,,04-26,2017,1
2154,000636,风华高科,0.03,0.0,,0.6,,2718.91,-10.26,,04-26,2017,1
2155,603037,凯众股份,0.43,59.26,,6.06,,3474.59,117.69,,04-26,2017,1
2156,300438,鹏辉能源,0.12,-52.0,,3.14,,3035.7,43.61,,04-26,2017,1
2157,002726,龙大肉食,0.17,30.77,,4.28,,7731.97,39.93,,04-26,2017,1
2158,600131,岷江水电,0.01,-94.25,,0.24,,252.91,-94.22,,04-26,2017,1
2159,300163,先锋新材,-0.0,-123.0,,-0.15,,-107.81,-133.15,,04-26,2017,1
2160,300481,濮阳惠成,0.09,-44.13,,2.95,,1369.81,6.31,,04-26,2017,1
2161,000739,普洛药业,0.04,28.18,,1.86,,4855.22,28.61,,04-26,2017,1
2162,002477,雏鹰农牧,0.04,-64.78,,2.18,,11329.27,5.82,,04-26,2017,1
2163,300207,欣旺达,0.06,-14.29,,3.14,,7258.28,68.18,,04-26,2017,1
2164,002493,荣盛石化,0.24,300.0,,4.78,,62088.13,311.47,,04-26,2017,1
2165,300255,常山药业,0.05,66.67,,1.91,,4299.4,48.79,,04-26,2017,1
2166,002236,大华股份,0.1,42.86,,3.42,,28683.84,33.26,,04-26,2017,1
2167,603528,多伦科技,0.1,-83.64,,1.45,,1990.47,-78.19,,04-26,2017,1
2168,002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26,2017,1
2169,300319,麦捷科技,0.07,-22.22,,0.77,,1701.02,-12.04,,04-26,2017,1
2170,002606,大连电瓷,0.15,36.36,,3.45,,2973.52,36.28,,04-26,2017,1
2171,300013,新宁物流,0.04,105.0,,0.91,,1208.34,105.65,,04-26,2017,1
2172,300050,世纪鼎利,0.06,-34.75,,1.45,,3139.42,30.54,,04-26,2017,1
2173,002017,东信和平,0.03,6.3,,0.96,,876.07,6.44,,04-26,2017,1
2174,601882,海天精工,0.02,2.9,,1.02,,1109.28,13.9,,04-26,2017,1
2175,603001,奥康国际,0.28,1.03,,2.74,,11392.04,1.02,,04-26,2017,1
2176,000636,风华高科,0.03,0.0,,0.6,,2718.91,-10.26,,04-26,2017,1
2177,603037,凯众股份,0.43,59.26,,6.06,,3474.59,117.69,,04-26,2017,1
2178,300438,鹏辉能源,0.12,-52.0,,3.14,,3035.7,43.61,,04-26,2017,1
2179,002726,龙大肉食,0.17,30.77,,4.28,,7731.97,39.93,,04-26,2017,1
2180,600131,岷江水电,0.01,-94.25,,0.24,,252.91,-94.22,,04-26,2017,1
2181,300163,先锋新材,-0.0,-123.0,,-0.15,,-107.81,-133.15,,04-26,2017,1
2182,300486,东杰智能,0.1,-183.48,,2.33,,1471.28,-185.0,,04-26,2017,1
2183,000782,美达股份,0.06,200.0,,2.7,,3207.06,295.77,,04-26,2017,1
2184,300196,长海股份,0.28,12.0,,2.61,,6002.68,23.79,,04-26,2017,1
2185,300228,富瑞特装,0.04,-144.75,,1.0,,1858.78,-171.91,,04-26,2017,1
2186,300552,万集科技,,,,0.06,,45.28,-98.0,,04-26,2017,1
2187,300586,美联新材,0.1,-23.08,,1.72,,933.91,2.53,,04-26,2017,1
2188,000901,航天科技,0.05,161.5,,0.61,,2139.67,170.43,,04-26,2017,1
2189,601169,北京银行,0.36,-14.29,8.49,4.3,,544500.0,3.22,,04-26,2017,1
2190,600674,川投能源,0.18,-12.29,,3.86,,80720.96,-12.3,,04-26,2017,1
2191,300292,吴通控股,0.04,-69.23,,1.85,,4759.48,15.21,,04-26,2017,1
2192,300620,光库科技,0.15,-0.34,,4.74,,959.39,-0.34,,04-26,2017,1
2193,600317,营口港,0.03,57.32,,1.59,,16713.99,57.65,,04-26,2017,1
2194,300324,旋极信息,0.08,8.15,,1.94,,9469.06,149.01,,04-26,2017,1
2195,002290,中科新材,0.05,66.67,,1.02,,1235.41,73.53,,04-26,2017,1
2196,300340,科恒股份,0.18,690.09,,1.6,,2067.59,832.21,,04-26,2017,1
2197,603615,茶花股份,0.13,-7.14,,3.09,,2623.99,3.39,,04-26,2017,1
2198,300055,万邦达,0.12,23.5,,1.84,,10181.45,45.25,,04-26,2017,1
2199,600023,浙能电力,0.07,-36.36,,1.59,,93482.25,-36.53,,04-26,2017,1
2200,300379,东方通,0.02,-21.6,,0.17,,311.44,-5.73,,04-26,2017,1
2201,601969,海南矿业,0.03,-183.87,,1.07,,5014.38,-185.79,,04-26,2017,1
2202,300427,红相股份,-0.02,-68.83,,-0.86,,-530.95,-7.85,,04-26,2017,1
2203,002714,牧原股份,0.66,-7.04,,11.33,,68003.64,84.81,,04-26,2017,1
2204,000672,上峰水泥,0.11,-375.0,,5.82,,8773.66,-385.6,,04-26,2017,1
2205,300443,金雷风电,0.43,-7.42,,3.3,,5078.97,-2.06,,04-26,2017,1
2206,603858,步长制药,0.33,3.52,,1.75,,22238.25,15.3,,04-26,2017,1
2207,002731,萃华珠宝,-0.07,600.0,,-1.01,,-1007.36,659.65,,04-26,2017,1
2208,300136,信维通信,0.22,76.17,,9.25,,20425.66,179.58,,04-26,2017,1
2209,000713,丰乐种业,-0.02,-141.26,,-0.42,,-584.94,-141.22,,04-26,2017,1
2210,300475,聚隆科技,0.06,-57.8,,1.11,,1265.59,-58.58,,04-26,2017,1
2211,300168,万达信息,0.0,-20.0,,0.19,,440.31,-11.36,,04-26,2017,1
2212,002455,百川股份,0.04,100.0,,2.21,,1894.56,92.89,,04-26,2017,1
2213,300507,苏奥传感,0.43,-2.27,,3.61,,2890.31,30.18,,04-26,2017,1
2214,002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26,2017,1
2215,300523,辰安科技,-0.17,-440.0,,-1.68,,-1323.87,-566.33,,04-26,2017,1
2216,002182,云海金属,0.19,186.06,,4.19,,6102.28,195.79,,04-26,2017,1
2217,002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26,2017,1
2218,603315,福鞍股份,0.01,-91.67,,0.36,,235.82,-80.3,,04-26,2017,1
2219,300557,理工光科,-0.09,11.25,,-1.07,,-495.42,48.5,,04-26,2017,1
2220,600101,明星电力,0.08,-20.0,,1.24,,2471.98,-19.42,,04-26,2017,1
2221,600495,晋西车轴,-0.01,-400.0,,-0.35,,-1091.91,-380.19,,04-26,2017,1
2222,600118,中国卫星,0.05,0.0,,1.18,,5816.83,2.83,,04-26,2017,1
2223,600868,梅雁吉祥,0.0,-63.57,,,,889.03,-63.83,,04-26,2017,1
2224,300151,昌红科技,0.01,-20.0,,0.49,,399.72,-40.12,,04-26,2017,1
2225,300167,迪威迅,-0.01,-76.74,,-0.41,,-286.14,-77.76,,04-26,2017,1
2226,300490,华自科技,0.03,-66.67,,1.18,,686.72,-20.15,,04-26,2017,1
2227,300183,东软载波,0.11,-18.15,,1.87,,4765.75,-18.12,,04-26,2017,1
2228,300506,名家汇,0.07,-39.02,,3.35,,2015.91,103.23,,04-26,2017,1
2229,600569,安阳钢铁,-0.08,15.07,,-4.24,,-20060.43,15.38,,04-26,2017,1
2230,002817,黄山胶囊,0.15,-34.78,,2.06,,1310.72,-13.02,,04-26,2017,1
2231,002181,粤传媒,-0.03,-40.46,,-0.8,,-3008.99,-40.47,,04-26,2017,1
2232,000859,国风塑业,0.01,-184.5,,0.37,,805.56,-184.72,,04-26,2017,1
2233,603336,宏辉果蔬,0.14,-6.67,,2.52,,1892.48,29.99,,04-26,2017,1
2234,300573,兴齐眼药,0.11,-8.33,,1.62,,852.54,13.95,,04-26,2017,1
2235,000069,华侨城A,0.09,26.09,,1.71,,75698.7,25.98,,04-26,2017,1
2236,000415,渤海金控,0.06,86.21,,1.28,,40065.9,86.1,,04-26,2017,1
2237,000520,长航凤凰,0.0,68.0,,1.57,,420.04,64.86,,04-26,2017,1
2238,000970,中科三环,0.07,15.59,,1.75,,7269.01,16.16,,04-26,2017,1
2239,601600,中国铝业,0.02,2300.0,,1.02,,39076.4,1935.44,,04-26,2017,1
2240,603599,广信股份,0.19,-34.48,,2.94,,7181.68,30.57,,04-26,2017,1
2241,000539,粤电力A,-0.02,-204.76,,-0.49,,-11540.95,-204.9,,04-26,2017,1
2242,300022,吉峰农机,0.0,-26.32,,0.21,,54.15,-26.62,,04-26,2017,1
2243,300344,太空智造,-0.01,-78.14,,-0.37,,-226.2,-78.2,,04-26,2017,1
2244,002631,德尔未来,0.07,16.67,,3.05,,4545.9,15.31,,04-26,2017,1
2245,300043,星辉娱乐,0.09,-50.0,,4.87,,11762.46,-46.77,,04-26,2017,1
2246,002331,皖通科技,0.03,-7.69,,0.91,,1177.18,10.81,,04-26,2017,1
2247,600385,山东金泰,-0.02,412.82,,-3.09,,-238.62,309.15,,04-26,2017,1
2248,300383,光环新网,0.12,9.09,,1.41,,8582.43,42.84,,04-26,2017,1
2249,002363,隆基机械,0.06,-14.29,,1.33,,2481.67,2.1,,04-26,2017,1
2250,002074,国轩高科,0.23,-34.29,,5.0,,20201.16,-34.02,,04-26,2017,1
2251,002718,友邦吊顶,0.2,42.86,,1.66,,1729.93,48.69,,04-26,2017,1
2252,002090,金智科技,0.14,57.69,,2.85,,3430.45,61.42,,04-26,2017,1
2253,300447,全信股份,0.16,-43.58,,4.08,,2669.17,13.7,,04-26,2017,1
2254,002106,莱宝高科,0.05,428.42,,0.96,,3542.49,427.66,,04-26,2017,1
2255,600162,香江控股,0.04,-48.57,,1.75,,10639.13,1.93,,04-26,2017,1
2256,600926,杭州银行,0.5,-3.85,15.18,3.35,-5.8,131017.5,7.76,,04-26,2017,1
2257,300189,神农基因,0.01,-230.77,,0.36,,519.22,-231.48,,04-26,2017,1
2258,300511,雪榕生物,0.32,-30.43,,3.7,,4827.75,-7.48,,04-26,2017,1
2259,002475,立讯精密,0.14,-12.5,,2.64,,30121.78,51.17,,04-26,2017,1
2260,002805,丰元股份,0.08,-11.11,,1.5,,810.7,21.01,,04-26,2017,1
2261,002491,通鼎互联,0.07,2.08,,2.95,,8774.72,1.43,,04-26,2017,1
2262,002822,中装建设,0.1,0.0,,1.14,,2206.66,-0.05,,04-26,2017,1
2263,002218,拓日新能,0.05,14.97,,1.15,,3131.05,14.9,,04-26,2017,1
2264,300579,数字认证,-0.02,-80.0,,-0.41,,-195.73,-67.4,,04-26,2017,1
2265,300596,利安隆,0.28,-0.54,,4.32,,3048.49,21.72,,04-26,2017,1
2266,300317,珈伟股份,0.21,70.14,,2.14,,9806.95,111.48,,04-26,2017,1
2267,300645,正元智慧,-0.09,-59.66,,-1.4,,-469.24,-59.8,,04-26,2017,1
2268,000526,紫光学大,0.1,-1611.11,,17.9,,915.49,-1601.9,,04-26,2017,1
2269,002299,圣农发展,0.02,-63.77,,0.41,,2411.95,-63.74,,04-26,2017,1
2270,002620,瑞和股份,0.22,4.76,,1.59,,3226.88,31.07,,04-26,2017,1
2271,600733,SST前锋,0.0,-118.18,,0.19,,35.98,-116.6,,04-26,2017,1
2272,000997,新大陆,0.2,185.71,,7.51,,19057.83,207.27,,04-26,2017,1
2273,601718,际华集团,0.07,40.0,3.69,1.98,-0.26,27836.99,38.78,,04-26,2017,1
2274,300371,汇中股份,-0.02,-35.68,,-0.54,,-296.22,-35.71,,04-26,2017,1
2275,002336,人人乐,0.01,-76.45,,0.21,,488.53,-76.42,,04-26,2017,1
2276,002673,西部证券,0.07,-30.0,,1.46,,18192.81,-34.22,,04-26,2017,1
2277,300081,恒信东方,-0.02,-188.5,,-0.69,,-784.22,-464.36,,04-26,2017,1
2278,300404,博济医药,-0.02,-1933.33,,-0.69,,-293.15,-1908.5,,04-26,2017,1
2279,603766,隆鑫通用,0.27,16.5,,3.72,,23087.52,17.5,,04-26,2017,1
2280,002779,中坚科技,0.06,-45.45,,1.34,,828.56,-13.81,,04-26,2017,1
2281,000757,浩物股份,0.03,50.0,,2.23,,1293.79,78.13,,04-26,2017,1
2282,300520,科大国创,-0.08,300.0,,-1.43,,-751.16,476.41,,04-26,2017,1
2283,002855,捷荣技术,0.09,28.57,,2.01,,1628.79,26.29,,04-26,2017,1
2284,300577,开润股份,0.41,57.69,,5.02,,2755.96,112.8,,04-26,2017,1
2285,600270,外运发展,0.21,30.55,,2.51,,19080.85,30.57,,04-26,2017,1
2286,300593,新雷能,0.04,-73.33,,1.07,,476.82,-64.38,,04-26,2017,1
2287,002248,华东数控,-0.09,12.5,,-4.34,,-2726.86,17.36,,04-26,2017,1
2288,300299,富春股份,0.16,300.0,,4.3,,6221.65,333.22,,04-26,2017,1
2289,002265,西仪股份,0.03,208.33,,0.99,,801.12,226.9,,04-26,2017,1
2290,300627,华测导航,0.1,48.92,,2.97,,925.14,48.88,,04-26,2017,1
2291,000955,欣龙控股,0.0,-124.0,,0.27,,194.34,-124.3,,04-26,2017,1
2292,000973,佛塑科技,0.02,29.41,,1.01,,2168.37,32.39,,04-26,2017,1
2293,600731,湖南海利,0.02,45.93,,0.84,,644.98,45.53,,04-26,2017,1
2294,300057,万顺股份,0.04,-37.81,,0.71,,1647.85,-37.8,,04-26,2017,1
2295,603701,德宏股份,0.25,-3.85,,3.55,,1975.25,28.54,,04-26,2017,1
2296,300074,华平股份,-0.01,-55.56,,-0.36,,-402.47,-55.46,,04-26,2017,1
2297,300397,天和防务,0.06,-168.75,,1.14,,1319.48,-236.63,,04-26,2017,1
2298,002361,神剑股份,0.03,-62.0,,1.23,,2293.41,-20.32,,04-26,2017,1
2299,002056,横店东磁,0.08,-65.22,,1.56,,6232.05,-34.73,,04-26,2017,1
2300,600070,浙江富润,0.1,2500.0,,2.38,,5417.38,3654.34,,04-26,2017,1
2301,603027,千禾味业,0.23,20.08,,4.12,,3750.21,60.14,,04-26,2017,1
2302,300429,强力新材,0.12,-60.3,,3.04,,2967.98,27.93,,04-26,2017,1
2303,002393,力生制药,0.22,-4.35,,1.34,,4070.92,-4.64,,04-26,2017,1
2304,002088,鲁阳节能,0.07,130.79,,1.01,,1701.76,130.77,,04-26,2017,1
2305,300445,康斯特,0.04,-36.61,,1.47,,610.34,27.94,,04-26,2017,1
2306,300138,晨光生物,0.13,79.16,,2.3,,3469.14,116.79,,04-26,2017,1
2307,600516,方大炭素,0.04,568.75,,1.25,,7352.17,566.34,,04-26,2017,1
2308,002750,龙津药业,0.03,-56.45,,2.06,,1394.71,-12.88,,04-26,2017,1
