,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
2795,000829,天音控股,0.01,-50.0,,0.46,,916.15,-51.09,,04-23,2016,1
2796,600490,鹏欣资源,0.02,98.0,,1.66,,2953.03,99.04,,04-23,2016,1
2797,600509,天富能源,0.09,-35.71,,1.69,,7892.28,-38.88,,04-23,2016,1
2798,300310,宜通世纪,0.17,112.5,,5.36,,4033.48,133.83,,04-23,2016,1
2799,600171,上海贝岭,0.02,700.0,,0.58,,1068.14,664.04,,04-23,2016,1
2800,300036,超图软件,0.01,-164.29,,0.25,,174.28,-202.83,,04-23,2016,1
2801,000971,高升控股,0.08,-350.0,,2.1,,3506.92,-544.62,,04-23,2016,1
2802,600208,新湖中宝,0.01,-36.84,,0.48,,11297.54,-25.38,,04-23,2016,1
2803,002365,永安药业,0.05,66.67,,0.81,,905.94,47.36,,04-23,2016,1
2804,002772,众兴菌业,0.28,38.82,,8.04,,8630.66,85.1,,04-23,2016,1
2805,601965,中国汽研,0.06,-45.45,,1.59,,6043.18,-11.97,,04-23,2016,1
2806,603003,龙宇燃油,0.03,-121.31,,0.8,,504.99,-121.32,,04-23,2016,1
2807,000014,沙河股份,-0.02,-1511.76,,-0.68,,-484.91,-1541.46,,04-23,2016,1
2808,600870,*ST厦华,0.0,-54.9,,5.98,,120.02,-55.31,,04-23,2016,1
2809,300025,华星创业,0.02,0.0,,0.62,,520.59,3.96,,04-23,2016,1
2810,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23,2016,1
2811,300381,溢多利,0.09,21.29,,0.82,,1060.53,44.96,,04-23,2016,1
2812,002301,齐心集团,0.02,0.0,,0.69,,794.22,12.38,,04-23,2016,1
2813,600605,汇通能源,0.02,9.52,,0.6,,333.33,6.97,,04-23,2016,1
2814,300434,金石东方,0.04,-76.47,,0.64,,246.97,-72.11,,04-23,2016,1
2815,002081,金螳螂,0.26,6.26,,5.24,,46387.71,6.25,,04-23,2016,1
2816,603800,道森股份,-0.1,-169.47,,-2.05,,-2007.15,-192.61,,04-23,2016,1
2817,002726,龙大肉食,0.13,-13.33,,3.51,,5525.56,67.61,,04-23,2016,1
2818,600719,大连热电,0.21,-44.89,,10.92,,8295.01,10.09,,04-23,2016,1
2819,002113,天润数娱,0.01,2133.33,,0.87,,79.27,1954.1,,04-23,2016,1
2820,600395,盘江股份,-0.06,-740.0,,-1.9,,-10642.51,-735.15,,04-23,2016,1
2821,601999,出版传媒,0.01,266.67,,0.34,,626.9,300.88,,04-23,2016,1
2822,000790,泰合健康,0.01,24.77,,1.0,,585.73,39.21,,04-23,2016,1
2823,000028,国药一致,0.55,1.1,,3.58,,19902.75,1.02,,04-23,2016,1
2824,600470,六国化工,-0.07,600.0,,-1.5,,-3407.97,433.55,,04-23,2016,1
2825,600829,人民同泰,0.11,1.29,,4.39,,6381.73,1.24,,04-23,2016,1
2826,600099,林海股份,0.01,126.92,,0.27,,128.33,126.78,,04-23,2016,1
2827,300295,三六五网,0.11,-61.77,,2.38,,2202.79,-8.47,,04-23,2016,1
2828,000523,广州浪奇,0.01,-9.09,,0.28,,513.07,7.16,,04-23,2016,1
2829,300393,中来股份,0.3,30.43,,4.27,,3639.5,33.3,,04-23,2016,1
2830,300425,环能科技,0.03,-53.23,,0.57,,612.96,37.59,,04-23,2016,1
2831,002682,龙洲股份,0.04,-20.0,,0.8,,1092.9,0.8,,04-23,2016,1
2832,000715,中兴商业,0.04,-12.93,,0.86,,994.7,-11.97,,04-23,2016,1
2833,000720,*ST新能,0.03,-31.34,,2.28,,2178.93,-31.24,,04-23,2016,1
2834,601888,中国国旅,0.71,7.86,,6.04,,69676.36,7.86,,04-23,2016,1
2835,300268,佳沃股份,-0.02,-74.67,,-1.0,,-203.04,-76.62,,04-23,2016,1
2836,002527,新时达,0.03,-29.91,,0.82,,1808.44,5.04,,04-23,2016,1
2837,600160,巨化股份,-0.02,-2211.11,,-0.48,,-3441.19,-2105.84,,04-23,2016,1
2838,000547,航天发展,0.03,-57.14,,0.9,,4918.24,-29.72,,04-23,2016,1
2839,300107,建新股份,0.01,-65.0,,0.42,,461.22,-23.14,,04-23,2016,1
2840,002029,七匹狼,0.09,0.0,,1.27,,6438.05,-5.18,,04-23,2016,1
2841,601225,陕西煤业,-0.0,-87.0,,-0.12,,-3884.72,-86.65,,04-23,2016,1
2842,002430,杭氧股份,-0.04,-200.0,,-0.92,,-3349.81,-207.45,,04-23,2016,1
2843,002162,悦心健康,-0.02,-52.24,,-1.9,,-1537.25,-28.53,,04-23,2016,1
2844,603010,万盛股份,0.28,47.37,,3.41,,3198.23,69.96,,04-23,2016,1
2845,002194,*ST凡谷,0.02,-43.37,,0.56,,1138.05,-43.48,,04-23,2016,1
2846,600841,上柴股份,0.03,-40.0,,0.73,,2537.17,-39.69,,04-23,2016,1
2847,300080,易成新能,0.0,666.67,,0.07,,231.78,692.12,,04-23,2016,1
2848,002644,佛慈制药,0.02,-48.43,,0.75,,923.72,47.9,,04-23,2016,1
2849,601116,三江购物,0.08,13.45,,2.0,,3188.38,13.45,,04-23,2016,1
2850,002339,积成电子,-0.09,200.0,,-2.35,,-3429.83,242.64,,04-23,2016,1
2851,300128,锦富技术,-0.03,15.74,,-0.61,,-1361.47,16.1,,04-23,2016,1
2852,300468,四方精创,0.08,-38.46,,0.98,,756.56,-19.63,,04-23,2016,1
2853,300193,佳士科技,0.03,-50.0,,0.67,,1345.4,8.08,,04-23,2016,1
2854,000829,天音控股,0.01,-50.0,,0.46,,916.15,-51.09,,04-23,2016,1
2855,600490,鹏欣资源,0.02,98.0,,1.66,,2953.03,99.04,,04-23,2016,1
2856,600509,天富能源,0.09,-35.71,,1.69,,7892.28,-38.88,,04-23,2016,1
2857,300310,宜通世纪,0.17,112.5,,5.36,,4033.48,133.83,,04-23,2016,1
2858,600171,上海贝岭,0.02,700.0,,0.58,,1068.14,664.04,,04-23,2016,1
2859,300036,超图软件,0.01,-164.29,,0.25,,174.28,-202.83,,04-23,2016,1
2860,000971,高升控股,0.08,-350.0,,2.1,,3506.92,-544.62,,04-23,2016,1
2861,600208,新湖中宝,0.01,-36.84,,0.48,,11297.54,-25.38,,04-23,2016,1
2862,600675,中华企业,-0.05,-55.45,,-3.19,,-8380.74,-55.76,,04-23,2016,1
2863,002055,得润电子,0.05,-16.44,,1.23,,2177.82,-9.05,,04-23,2016,1
2864,600300,维维股份,0.02,-50.0,,1.18,,3201.53,-47.51,,04-23,2016,1
2865,300473,德尔股份,0.26,-41.54,,1.72,,2608.11,-22.04,,04-23,2016,1
2866,300506,名家汇,0.11,4.55,,3.55,,991.95,4.54,,04-23,2016,1
2867,002772,众兴菌业,0.28,38.82,,8.04,,8630.66,85.1,,04-23,2016,1
2868,601965,中国汽研,0.06,-45.45,,1.59,,6043.18,-11.97,,04-23,2016,1
2869,603003,龙宇燃油,0.03,-121.31,,0.8,,504.99,-121.32,,04-23,2016,1
2870,000014,沙河股份,-0.02,-1511.76,,-0.68,,-484.91,-1541.46,,04-23,2016,1
2871,600870,*ST厦华,0.0,-54.9,,5.98,,120.02,-55.31,,04-23,2016,1
2872,300025,华星创业,0.02,0.0,,0.62,,520.59,3.96,,04-23,2016,1
2873,600990,四创电子,0.01,-10.0,,0.08,,86.56,-12.43,,04-23,2016,1
2874,300381,溢多利,0.09,21.29,,0.82,,1060.53,44.96,,04-23,2016,1
2875,002301,齐心集团,0.02,0.0,,0.69,,794.22,12.38,,04-23,2016,1
2876,600605,汇通能源,0.02,9.52,,0.6,,333.33,6.97,,04-23,2016,1
2877,002365,永安药业,0.05,66.67,,0.81,,905.94,47.36,,04-23,2016,1
2878,603919,金徽酒,0.4,21.21,,11.63,,9239.34,32.82,,04-22,2016,1
2879,002498,汉缆股份,0.02,-50.0,,1.36,,5647.83,44.91,,04-22,2016,1
2880,300304,云意电气,0.12,33.33,,2.47,,2453.24,30.54,,04-22,2016,1
2881,300320,海达股份,0.07,-54.8,,2.6,,2015.38,-0.58,,04-22,2016,1
2882,002241,歌尔股份,0.13,-27.78,,2.08,,19730.96,-26.85,,04-22,2016,1
2883,600997,开滦股份,0.01,-120.0,,0.24,,1566.23,-127.15,,04-22,2016,1
2884,600256,广汇能源,0.01,-82.89,,0.25,,2688.14,-82.71,,04-22,2016,1
2885,300143,星普医科,0.03,309.41,,0.56,,814.11,549.17,,04-22,2016,1
2886,601872,招商轮船,0.08,60.0,,3.03,,41983.83,86.56,,04-22,2016,1
2887,600864,哈投股份,0.08,-20.79,,1.08,,4180.33,-24.4,,04-22,2016,1
2888,300357,我武生物,0.18,20.0,,4.77,,2847.66,17.82,,04-22,2016,1
2889,300375,鹏翎股份,0.17,-52.79,,2.67,,3053.55,-2.07,,04-22,2016,1
2890,603366,日出东方,0.06,-25.0,,1.2,,4453.55,37.9,,04-22,2016,1
2891,600616,金枫酒业,0.12,0.0,,3.14,,6242.29,1.4,,04-22,2016,1
2892,002375,亚厦股份,0.08,-63.64,,1.5,,10492.65,-47.59,,04-22,2016,1
2893,300202,聚龙股份,0.02,92.0,,0.66,,1053.94,31.63,,04-22,2016,1
2894,002155,湖南黄金,-0.01,-50.0,,-0.2,,-661.29,-69.29,,04-22,2016,1
2895,002171,楚江新材,0.05,-737.5,,1.34,,2248.98,-831.99,,04-22,2016,1
2896,600513,联环药业,0.07,0.0,,1.6,,1248.74,9.45,,04-22,2016,1
2897,300330,华虹计通,-0.01,-275.0,,-0.3,,-125.88,-284.72,,04-22,2016,1
2898,002621,三垒股份,0.03,-50.0,,0.58,,653.47,-48.47,,04-22,2016,1
2899,300089,文化长城,0.03,0.0,,0.59,,476.03,-7.72,,04-22,2016,1
2900,600641,万业企业,0.08,-8.04,,1.82,,6817.62,-8.08,,04-22,2016,1
2901,002075,沙钢股份,0.0,100.0,,0.17,,401.36,185.3,,04-22,2016,1
2902,600785,新华百货,0.24,-31.43,,2.93,,5510.24,-31.16,,04-22,2016,1
2903,300239,东宝生物,0.01,6.02,,0.46,,325.12,23.59,,04-22,2016,1
2904,603008,喜临门,0.09,12.5,,2.09,,2842.74,16.29,,04-22,2016,1
2905,300271,华宇软件,0.04,-69.23,,1.86,,2855.69,47.65,,04-22,2016,1
2906,600482,中国动力,0.09,26.76,,2.06,,4628.7,21.26,,04-22,2016,1
2907,002208,合肥城建,0.22,1845.61,,4.48,,7099.08,1853.87,,04-22,2016,1
2908,000151,中成股份,0.08,1.24,,2.37,,2414.32,1.24,,04-22,2016,1
2909,000513,丽珠集团,0.6,-3.23,,5.16,,23011.19,25.98,,04-22,2016,1
2910,002321,华英农业,0.02,-42.19,,0.52,,986.67,-26.78,,04-22,2016,1
2911,300417,南华仪器,0.12,-8.18,,1.39,,499.3,-8.21,,04-22,2016,1
2912,002080,中材科技,0.07,4.78,,1.02,,2897.43,4.83,,04-22,2016,1
2913,300498,温氏股份,0.85,,,12.97,,309233.57,437.08,,04-22,2016,1
2914,600061,国投资本,0.18,-10.0,,2.45,,64653.9,-1.49,,04-22,2016,1
2915,300276,三丰智能,0.01,-69.0,,0.39,,231.1,-44.37,,04-22,2016,1
2916,000885,同力水泥,-0.09,-9090.0,,-1.97,,-4266.64,-8947.07,,04-22,2016,1
2917,002229,鸿博股份,-0.03,178.86,,-1.18,,-1021.49,178.19,,04-22,2016,1
2918,600525,长园集团,0.1,92.93,,1.91,,10264.34,140.18,,04-22,2016,1
2919,000519,中兵红箭,0.01,-86.14,,0.24,,1005.28,-81.13,,04-22,2016,1
2920,002615,哈尔斯,0.05,-37.5,,1.6,,1035.53,44.48,,04-22,2016,1
2921,002310,东方园林,-0.07,-12.5,,-1.07,,-6668.5,-15.95,,04-22,2016,1
2922,600223,鲁商置业,0.02,-33.33,,0.85,,1816.45,-35.14,,04-22,2016,1
2923,603901,永创智能,0.08,-57.89,,1.89,,1560.46,9.2,,04-22,2016,1
2924,002138,顺络电子,0.1,66.67,,3.1,,7577.05,59.15,,04-22,2016,1
2925,600050,中国联通,0.01,-86.06,,0.18,,14566.12,-86.12,,04-22,2016,1
2926,000812,陕西金叶,0.01,-10.76,,0.72,,628.66,-11.23,,04-22,2016,1
2927,002556,辉隆股份,0.06,-14.29,,1.24,,2675.46,-20.56,,04-22,2016,1
2928,300411,金盾股份,0.03,-34.42,,1.0,,548.59,31.13,,04-22,2016,1
2929,002652,扬子新材,0.03,50.0,,1.65,,1000.23,28.9,,04-22,2016,1
2930,002042,华孚时尚,0.12,20.0,,2.75,,10179.66,20.58,,04-22,2016,1
2931,300443,金雷风电,0.46,-23.18,,5.6,,5185.87,92.07,,04-22,2016,1
2932,300460,惠伦晶体,0.02,-71.43,,0.64,,418.07,-53.34,,04-22,2016,1
2933,300509,新美星,0.31,63.16,5.52,5.77,-0.25,1854.13,64.52,,04-22,2016,1
2934,000722,湖南发展,0.08,58.0,,1.41,,3667.9,46.16,,04-22,2016,1
2935,002239,奥特佳,0.08,1300.0,,2.32,,8984.6,3686.26,,04-22,2016,1
2936,002255,海陆重工,0.02,-48.89,,0.62,,1394.71,19.25,,04-22,2016,1
2937,300367,东方网力,0.04,-81.17,,1.65,,3273.97,27.74,,04-22,2016,1
2938,002609,捷顺科技,0.01,41.89,,0.64,,623.47,189.19,,04-22,2016,1
2939,002641,永高股份,0.03,-50.0,,1.1,,2613.38,0.74,,04-22,2016,1
2940,600733,SST前锋,-0.01,-50.0,,-1.0,,-216.78,-49.39,,04-22,2016,1
2941,300211,亿通科技,0.02,-25.42,,0.7,,349.95,41.27,,04-22,2016,1
2942,000856,冀东装备,-0.1,-16.67,,-10.29,,-2337.45,-14.58,,04-22,2016,1
2943,300033,同花顺,0.27,8.0,,6.53,,14366.39,112.3,,04-22,2016,1
2944,600186,莲花健康,0.01,-115.22,0.1,11.24,0.01,1087.89,-115.29,,04-22,2016,1
2945,002614,奥佳华,0.0,0.0,,0.09,,214.26,33.18,,04-22,2016,1
2946,000537,广宇发展,0.12,20.0,,3.15,,6249.24,28.43,,04-22,2016,1
2947,002020,京新药业,0.19,32.26,,2.69,,6052.89,47.6,,04-22,2016,1
2948,002341,新纶科技,0.05,111.97,,1.41,,2050.28,111.58,,04-22,2016,1
2949,300114,中航电测,0.05,-17.54,,0.98,,1240.93,7.2,,04-22,2016,1
2950,000688,建新矿业,0.01,-27.05,,0.83,,1009.02,-26.99,,04-22,2016,1
2951,603019,中科曙光,0.1,-190.91,,2.24,,3029.93,-192.46,,04-22,2016,1
2952,600475,华光股份,0.1,-6.1,,1.82,,2642.66,-6.05,,04-22,2016,1
2953,000418,小天鹅A,0.5,31.58,,6.0,,31705.22,30.84,,04-22,2016,1
2954,000524,岭南控股,0.02,-11.11,,1.07,,653.42,-9.17,,04-22,2016,1
2955,601139,深圳燃气,0.1,66.67,3.37,2.91,0.1,21059.1,72.15,,04-22,2016,1
2956,002073,软控股份,-0.04,-200.0,,-0.84,,-3525.53,-235.29,,04-22,2016,1
2957,002394,联发股份,0.18,28.57,,2.17,,5826.17,25.94,,04-22,2016,1
2958,000721,西安饮食,-0.03,309.84,,-1.89,,-1248.29,310.67,,04-22,2016,1
2959,300205,天喻信息,0.02,-8.85,,0.68,,753.6,-8.51,,04-22,2016,1
2960,601968,宝钢包装,-0.02,,,-0.95,,-1727.65,-176.75,,04-22,2016,1
2961,300253,卫宁健康,0.04,-50.13,,2.16,,2215.32,30.1,,04-22,2016,1
2962,000917,电广传媒,0.09,0.0,,1.2,,12795.61,2.81,,04-22,2016,1
2963,600889,南京化纤,0.02,-466.67,,0.48,,669.15,-477.94,,04-22,2016,1
2964,002254,泰和新材,0.03,-25.0,,0.99,,1928.2,-12.9,,04-22,2016,1
2965,300027,华谊兄弟,0.19,-5.0,,2.69,,26249.82,7.36,,04-22,2016,1
2966,002592,八菱科技,0.11,-21.43,,1.5,,3006.86,-14.0,,04-22,2016,1
2967,002287,奇正藏药,0.16,14.29,,3.95,,6499.25,17.03,,04-22,2016,1
2968,600197,伊力特,0.2,21.42,,4.7,,8777.29,21.43,,04-22,2016,1
2969,000530,大冷股份,0.07,16.67,,0.96,,2552.75,13.78,,04-22,2016,1
2970,002640,跨境通,0.14,7.69,,4.19,,8754.64,214.81,,04-22,2016,1
2971,000631,顺发恒业,0.03,-81.25,,1.28,,4836.62,-70.96,,04-22,2016,1
2972,300140,中环装备,-0.02,-18000.0,,-0.56,,-437.16,-43739.79,,04-22,2016,1
2973,002500,山西证券,0.02,-90.16,,0.41,,5103.2,-89.34,,04-22,2016,1
2974,300290,荣科科技,0.01,-67.34,,0.48,,413.19,-23.13,,04-22,2016,1
2975,002533,金杯电工,0.05,58.62,,1.38,,2551.01,56.72,,04-22,2016,1
2976,000430,张家界,0.01,-142.55,,0.32,,193.9,-142.88,,04-22,2016,1
2977,300113,顺网科技,0.31,156.2,,5.3,,9260.39,163.48,,04-22,2016,1
2978,002035,华帝股份,0.13,30.0,,3.09,,4794.95,31.22,,04-22,2016,1
2979,300129,泰胜风能,0.05,-16.67,,1.76,,3481.16,78.89,,04-22,2016,1
2980,300469,信息发展,-0.33,-19.01,,-6.36,,-2103.05,3.61,,04-22,2016,1
2981,600721,百花村,-0.26,35.03,,-21.66,,-6514.36,24.84,,04-22,2016,1
2982,002420,毅昌股份,-0.03,-282.67,,-0.67,,-1099.41,-282.53,,04-22,2016,1
2983,002768,国恩股份,0.1,-65.52,,3.2,,2326.05,34.13,,04-22,2016,1
2984,300247,乐金健康,0.02,-12.6,,0.56,,822.8,21.6,,04-22,2016,1
2985,002168,深圳惠程,-0.02,-166.67,,-1.49,,-1770.24,-189.14,,04-22,2016,1
2986,600116,三峡水利,0.05,-68.67,,2.06,,4678.31,2.0,,04-22,2016,1
2987,002554,惠博普,0.05,-16.67,,1.32,,2775.42,4.47,,04-22,2016,1
2988,300327,中颖电子,0.09,87.28,,2.35,,1460.37,106.79,,04-22,2016,1
2989,300134,大富科技,0.04,-60.0,3.9,0.94,0.05,2389.42,-62.49,,04-22,2016,1
2990,300150,世纪瑞尔,0.0,-91.33,,0.09,,138.53,-81.27,,04-22,2016,1
2991,000673,当代东方,0.03,-220.99,,0.55,,1155.81,-328.28,,04-22,2016,1
2992,002088,鲁阳节能,0.03,5.0,,0.46,,737.44,8.54,,04-22,2016,1
2993,300490,华自科技,0.09,-25.0,,1.55,,860.01,-4.13,,04-22,2016,1
2994,600382,广东明珠,0.05,29.83,7.79,0.7,-0.44,1859.22,29.97,,04-22,2016,1
2995,600400,红豆股份,0.02,0.0,,1.28,,2812.17,110.95,,04-22,2016,1
2996,002157,正邦科技,0.34,-409.09,,6.56,,22806.25,-462.78,,04-22,2016,1
2997,002205,国统股份,-0.11,27.72,,-5.65,,-1268.95,27.77,,04-22,2016,1
2998,000058,深赛格,0.02,-17.28,,1.19,,1769.61,-17.11,,04-22,2016,1
2999,300332,天壕环境,0.06,-14.29,,0.96,,2175.37,0.77,,04-22,2016,1
3000,002088,鲁阳节能,0.03,5.0,,0.46,,737.44,8.54,,04-22,2016,1
3001,300490,华自科技,0.09,-25.0,,1.55,,860.01,-4.13,,04-22,2016,1
3002,002768,国恩股份,0.1,-65.52,,3.2,,2326.05,34.13,,04-22,2016,1
3003,600382,广东明珠,0.05,29.83,7.79,0.7,-0.44,1859.22,29.97,,04-22,2016,1
3004,600400,红豆股份,0.02,0.0,,1.28,,2812.17,110.95,,04-22,2016,1
3005,002157,正邦科技,0.34,-409.09,,6.56,,22806.25,-462.78,,04-22,2016,1
3006,002205,国统股份,-0.11,27.72,,-5.65,,-1268.95,27.77,,04-22,2016,1
3007,000058,深赛格,0.02,-17.28,,1.19,,1769.61,-17.11,,04-22,2016,1
3008,300332,天壕环境,0.06,-14.29,,0.96,,2175.37,0.77,,04-22,2016,1
3009,300348,长亮科技,0.07,-39.23,,1.36,,961.32,48.87,,04-22,2016,1
3010,002302,西部建设,-0.07,-61.11,,-0.9,,-3589.58,-62.03,,04-22,2016,1
3011,002655,共达电声,0.01,0.0,,0.38,,242.71,-31.69,,04-22,2016,1
3012,002045,国光电器,0.01,-23.0,,0.24,,319.18,-37.02,,04-22,2016,1
3013,300257,开山股份,0.02,-86.67,,0.52,,1767.41,-73.13,,04-22,2016,1
3014,002275,桂林三金,0.12,41.18,,3.02,,7179.83,41.12,,04-22,2016,1
3015,600184,光电股份,0.0,-90.0,,0.03,,60.92,-73.62,,04-22,2016,1
3016,300064,豫金刚石,0.05,36.92,,1.63,,3194.9,52.8,,04-22,2016,1
3017,600720,祁连山,-0.25,17.59,5.86,-4.12,,-19254.18,17.6,,04-22,2016,1
3018,600393,粤泰股份,-0.02,-160.0,,-0.53,,-1193.6,-214.73,,04-22,2016,1
3019,600038,中直股份,0.09,-10.01,,0.85,,5565.14,-10.03,,04-22,2016,1
3020,600080,金花股份,0.01,28.21,3.43,0.29,0.03,304.1,27.41,,04-22,2016,1
3021,300117,嘉寓股份,0.03,0.0,,0.77,,1059.09,3.59,,04-22,2016,1
3022,002681,奋达科技,0.09,-31.81,,2.13,,5350.78,38.99,,04-22,2016,1
3023,300165,天瑞仪器,0.06,-26.83,,0.96,,1454.86,9.73,,04-22,2016,1
3024,002087,新野纺织,0.03,38.16,,0.81,,1638.79,38.42,,04-22,2016,1
3025,300198,纳川股份,0.06,785.71,,2.25,,2580.22,750.66,,04-22,2016,1
3026,601877,正泰电器,0.25,-16.67,,4.72,,32412.82,7.28,,04-22,2016,1
3027,000795,英洛华,0.02,-122.86,,0.59,,702.04,-131.15,,04-21,2016,1
3028,000001,平安银行,0.43,4.88,11.71,3.7,4.14,608600.0,8.12,,04-21,2016,1
3029,000514,渝开发,-0.01,-74.77,,-0.17,,-476.72,-74.54,,04-21,2016,1
3030,002049,紫光国微,0.1,14.62,,2.16,,6280.06,14.61,,04-21,2016,1
3031,600740,山西焦化,-0.13,13.16,2.48,-5.22,-0.28,-9911.66,13.64,,04-21,2016,1
3032,000737,*ST南风,-0.07,-33.91,,-27.46,,-3572.78,-33.89,,04-21,2016,1
3033,600452,涪陵电力,0.15,-82.35,,3.4,,2399.1,-82.27,,04-21,2016,1
3034,000997,新大陆,0.07,-12.5,,2.75,,6202.26,43.27,,04-21,2016,1
3035,600519,贵州茅台,3.89,1.83,,7.37,,488927.16,12.01,,04-21,2016,1
3036,002064,华峰氨纶,0.01,-90.91,,0.7,,2360.21,-75.03,,04-21,2016,1
3037,603885,吉祥航空,0.4,50.94,,12.64,,45422.88,70.42,,04-21,2016,1
3038,002454,松芝股份,0.14,-22.22,,2.26,,5738.23,-21.35,,04-21,2016,1
3039,600415,小商品城,0.04,0.0,,2.17,,21091.67,72.87,,04-21,2016,1
3040,002165,红宝丽,0.06,20.0,,2.87,,3104.5,11.93,,04-21,2016,1
3041,000068,华控赛格,-0.01,15.18,,-2.14,,-1298.69,19.9,,04-21,2016,1
3042,300115,长盈精密,0.25,39.51,,4.06,,13739.09,48.62,,04-21,2016,1
3043,000030,富奥股份,0.12,0.0,,3.29,,15671.3,-3.36,,04-21,2016,1
3044,600101,明星电力,0.1,10.47,,1.6,,3067.59,9.71,,04-21,2016,1
3045,600987,航民股份,0.15,17.89,,3.28,,9186.12,17.91,,04-21,2016,1
3046,002379,宏创控股,-0.0,-89.25,,-0.34,,-402.84,-89.47,,04-21,2016,1
3047,002122,*ST天马,0.01,-41.18,,0.25,,1190.01,-42.52,,04-21,2016,1
3048,600873,梅花生物,0.07,16.67,,2.63,,22174.42,22.31,,04-21,2016,1
3049,300044,赛为智能,0.03,77.99,,0.86,,633.18,78.16,,04-21,2016,1
3050,002673,西部证券,0.1,-72.97,,2.27,,27657.11,-46.69,,04-21,2016,1
3051,600367,红星发展,0.01,-130.0,,0.18,,187.98,-127.89,,04-21,2016,1
3052,600506,香梨股份,-0.01,-33.33,1.85,-0.44,0.0,-120.84,-33.59,,04-21,2016,1
3053,300437,清水源,0.14,-21.15,,2.25,,962.19,5.15,,04-21,2016,1
3054,000929,兰州黄河,-0.13,-136.52,,-3.37,,-2496.38,-136.51,,04-21,2016,1
3055,002587,奥拓电子,-0.02,,,-1.13,,-659.31,-1108.99,,04-21,2016,1
3056,300087,荃银高科,0.01,-37.23,,0.31,,186.82,25.41,,04-21,2016,1
3057,002346,柘中股份,0.02,-60.0,,0.71,,1061.42,-47.83,,04-21,2016,1
3058,600378,天科股份,0.0,-93.18,,0.13,,99.08,-92.46,,04-21,2016,1
3059,000100,TCL集团,0.02,-68.95,2.02,1.06,0.02,26057.66,-65.45,,04-21,2016,1
3060,002587,奥拓电子,-0.02,,,-1.13,,-659.31,-1108.99,,04-21,2016,1
3061,300087,荃银高科,0.01,-37.23,,0.31,,186.82,25.41,,04-21,2016,1
3062,002346,柘中股份,0.02,-60.0,,0.71,,1061.42,-47.83,,04-21,2016,1
3063,600378,天科股份,0.0,-93.18,,0.13,,99.08,-92.46,,04-21,2016,1
3064,601226,华电重工,0.01,-66.75,,0.43,,1594.82,-50.1,,04-21,2016,1
3065,002367,康力电梯,0.13,21.42,,3.91,,9336.41,21.38,,04-21,2016,1
3066,000100,TCL集团,0.02,-68.95,2.02,1.06,0.02,26057.66,-65.45,,04-21,2016,1
3067,000922,*ST佳电,-0.06,20.0,,-1.3,,-3001.14,11.78,,04-21,2016,1
3068,300354,东华测试,-0.01,-48.0,,-0.58,,-198.35,-16.61,,04-21,2016,1
3069,300501,海顺新材,0.25,-23.87,,4.88,,1347.35,1.79,,04-21,2016,1
3070,600435,北方导航,0.01,0.0,,0.42,,856.97,-5.64,,04-21,2016,1
3071,002313,日海通讯,-0.05,-0.0,,-0.74,,-1408.81,-9.84,,04-21,2016,1
3072,000810,创维数字,0.15,6.84,,5.7,,14822.3,113.75,,04-21,2016,1
3073,002318,久立特材,0.03,-66.67,,0.96,,2362.61,-24.43,,04-20,2016,1
3074,300414,中光防雷,0.12,-68.75,,2.86,,1937.42,-16.61,,04-20,2016,1
3075,002671,龙泉股份,0.0,-107.4,,0.11,,166.3,-107.13,,04-20,2016,1
3076,000610,西安旅游,-0.03,-18.87,,-1.0,,-783.84,-8.64,,04-20,2016,1
3077,000661,长春高新,0.93,27.4,,6.67,,12266.62,27.53,,04-20,2016,1
3078,300171,东富龙,0.14,-57.7,,2.98,,8636.67,-14.76,,04-20,2016,1
3079,300236,上海新阳,0.09,40.64,,1.77,,1617.3,125.33,,04-20,2016,1
3080,300403,地尔汉宇,0.38,57.77,,4.1,,5090.42,57.75,,04-20,2016,1
3081,600293,三峡新材,0.0,100.0,,0.15,,103.35,104.81,,04-20,2016,1
3082,600703,三安光电,0.18,20.0,,2.83,,45717.26,29.02,,04-20,2016,1
3083,600753,东方银星,0.0,-120.0,,0.02,,2.34,-117.07,,04-20,2016,1
3084,002515,金字火腿,0.03,-62.5,,0.9,,1218.95,1.06,,04-20,2016,1
3085,603111,康尼机电,0.17,39.06,,4.31,,4965.59,38.77,,04-20,2016,1
3086,000559,万向钱潮,0.1,-5.61,,5.37,,23119.19,12.63,,04-20,2016,1
3087,600242,中昌数据,-0.03,25.0,,-11.42,,-692.15,15.53,,04-20,2016,1
3088,002376,新北洋,0.05,25.0,,1.64,,3159.81,40.49,,04-20,2016,1
3089,002697,红旗连锁,0.04,-33.33,,2.33,,4802.84,0.41,,04-20,2016,1
3090,300181,佐力药业,0.04,-42.86,,1.78,,2318.92,2.51,,04-20,2016,1
3091,002767,先锋电子,0.11,-21.43,,1.73,,1075.64,0.6,,04-20,2016,1
3092,300246,宝莱特,0.1,113.97,,3.24,,1409.91,113.92,,04-20,2016,1
3093,600847,万里股份,-0.02,-375.38,,-0.39,,-277.99,-371.47,,04-20,2016,1
3094,300294,博雅生物,0.14,-76.67,,2.03,,3854.0,-14.78,,04-20,2016,1
