,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
965,603108,润达医疗,0.17,0.0,,4.47,,9621.07,98.01,,08-29,2017,2
966,603920,世运电路,0.29,-21.62,,7.14,,9892.59,-13.88,,08-29,2017,2
967,300176,鸿特科技,0.43,79.06,,6.95,,4594.28,79.04,,08-29,2017,2
968,002789,建艺集团,0.54,0.0,,3.99,,4408.52,11.35,,08-29,2017,2
969,002807,江阴银行,0.2,-14.13,,4.04,,35243.7,-2.57,,08-29,2017,2
970,300209,天泽信息,0.07,-30.0,,0.96,,1938.59,-16.96,,08-29,2017,2
971,300225,金力泰,0.06,-33.53,,2.96,,2602.06,-33.49,,08-29,2017,2
972,002509,天广中茂,0.1,0.0,,5.24,,24108.59,54.25,,08-29,2017,2
973,000058,深赛格,0.04,18.42,,2.67,,5000.88,86.21,,08-29,2017,2
974,300585,奥联电子,0.38,-11.63,,6.92,,3029.03,18.5,,08-29,2017,2
975,002542,中化岩土,0.05,0.0,,2.65,,8738.68,10.88,,08-29,2017,2
976,300602,飞荣达,0.38,-44.12,,4.31,,3608.47,-28.88,,08-29,2017,2
977,601233,桐昆股份,0.5,42.86,,5.5,,62046.62,77.49,,08-29,2017,2
978,600692,亚通股份,0.06,100.65,,3.34,,2188.33,100.55,,08-29,2017,2
979,600337,美克家居,0.1,-50.98,,4.72,,15171.17,15.22,,08-29,2017,2
980,300031,宝通科技,0.27,18.49,,4.88,,10677.77,38.88,,08-29,2017,2
981,603628,清源股份,0.09,80.0,,2.84,,2408.18,158.8,,08-29,2017,2
982,000597,东北制药,0.08,700.0,,1.68,,3969.47,1162.03,,08-29,2017,2
983,300069,金利华电,0.09,-47.06,,2.1,,1076.85,-45.39,,08-29,2017,2
984,601908,京运通,0.09,-25.0,,2.87,,18203.85,-21.97,,08-29,2017,2
985,300085,银之杰,0.01,-33.63,,1.04,,1009.87,-33.83,,08-29,2017,2
986,300408,三环集团,0.25,-13.79,,8.15,,42988.76,-14.63,,08-29,2017,2
987,603117,万林股份,0.1,-16.67,,2.16,,4824.66,2.13,,08-29,2017,2
988,300489,中飞股份,0.12,3.34,,2.43,,1123.49,3.38,,08-29,2017,2
989,300506,名家汇,0.22,-3.13,,10.7,,6684.23,178.77,,08-29,2017,2
990,603978,深圳新星,0.83,-23.85,,7.21,,4959.48,-24.2,,08-29,2017,2
991,000782,美达股份,0.02,-150.0,,0.86,,1011.7,-146.25,,08-29,2017,2
992,002161,远望谷,-0.03,414.04,,-1.35,,-2164.04,414.81,,08-29,2017,2
993,300230,永利股份,0.33,23.59,,5.72,,14748.94,173.67,,08-29,2017,2
994,600215,长春经开,0.03,-45.74,,0.6,,1451.12,-45.76,,08-29,2017,2
995,000039,中集集团,0.26,-276.87,10.01,2.76,-0.22,79689.8,-310.8,,08-29,2017,2
996,600606,绿地控股,0.38,0.0,,7.95,,465766.44,1.28,,08-29,2017,2
997,000851,高鸿股份,0.07,43.54,,1.33,,4147.99,53.43,,08-29,2017,2
998,601007,金陵饭店,0.16,184.21,,3.42,,4865.87,184.11,,08-29,2017,2
999,600232,金鹰股份,0.03,31.82,,0.91,,1070.97,34.77,,08-29,2017,2
1000,300573,兴齐眼药,0.36,-32.08,,5.36,,2868.37,-10.48,,08-29,2017,2
1001,002531,天顺风能,0.14,0.0,,5.11,,24085.42,13.0,,08-29,2017,2
1002,600623,华谊集团,0.15,51.8,,1.96,,32139.8,56.09,,08-29,2017,2
1003,300262,巴安水务,0.27,21.91,,5.77,,11986.57,46.52,,08-29,2017,2
1004,300278,华昌达,0.12,9.09,,4.09,,6531.75,4.68,,08-29,2017,2
1005,002563,森马服饰,0.2,5.26,,5.2,,53390.92,4.16,,08-29,2017,2
1006,000429,粤高速A,0.43,48.28,,10.55,,89284.8,76.49,,08-29,2017,2
1007,300640,德艺文创,0.3,10.48,,11.47,,2010.67,22.77,,08-29,2017,2
1008,601500,通用股份,0.09,-40.0,,2.52,,6438.34,-22.79,,08-29,2017,2
1009,300326,凯利泰,0.13,-27.85,,5.03,,9501.99,43.58,,08-29,2017,2
1010,600715,文投控股,0.21,40.0,,7.45,,35035.92,45.14,,08-29,2017,2
1011,002306,*ST云网,-0.01,-45.0,,,,-848.33,-41.21,,08-29,2017,2
1012,300673,佩蒂股份,0.63,18.87,,9.57,,3781.77,19.06,,08-29,2017,2
1013,600731,湖南海利,0.05,28.8,,2.01,,1552.78,29.03,,08-29,2017,2
1014,300358,楚天科技,0.15,36.36,,3.66,,6229.78,24.99,,08-29,2017,2
1015,300057,万顺股份,0.11,35.52,,2.01,,4711.83,35.51,,08-29,2017,2
1016,300381,溢多利,0.05,-80.89,,1.09,,2086.54,-35.42,,08-29,2017,2
1017,002054,德美化工,0.06,-74.37,,1.4,,2547.04,-74.41,,08-29,2017,2
1018,600433,冠豪高新,0.03,-10.67,,1.35,,3402.83,-17.75,,08-29,2017,2
1019,300106,西部牧业,-0.22,74.07,,-4.82,,-4639.18,74.04,,08-29,2017,2
1020,002070,*ST众和,-0.11,-321.18,,-4.46,,-6901.4,-321.11,,08-29,2017,2
1021,603017,中衡设计,0.26,0.88,,4.51,,7148.43,14.23,,08-29,2017,2
1022,300429,强力新材,0.29,-58.79,,7.43,,7420.44,32.49,,08-29,2017,2
1023,600462,九有股份,0.0,540.0,,0.58,,168.68,602.1,,08-29,2017,2
1024,300154,瑞凌股份,0.12,20.0,,3.42,,5400.02,16.41,,08-29,2017,2
1025,603098,森特股份,0.22,-15.38,,5.59,,8942.46,0.74,,08-29,2017,2
1026,603908,牧高笛,0.78,6.85,,13.68,,4522.84,23.51,,08-29,2017,2
1027,300494,盛天网络,0.18,8.02,,4.62,,4204.82,8.48,,08-29,2017,2
1028,600893,航发动力,0.08,100.0,,1.03,,15930.63,85.38,,08-29,2017,2
1029,300203,聚光科技,0.23,18.42,,3.65,,10149.14,19.15,,08-29,2017,2
1030,600976,健民集团,0.31,14.81,,4.67,,4816.13,14.71,,08-29,2017,2
1031,300219,鸿利智汇,0.26,18.18,,9.18,,17522.15,27.16,,08-29,2017,2
1032,600257,大湖股份,0.02,-5.81,,0.61,,780.64,6.4,,08-29,2017,2
1033,300299,富春股份,0.21,90.91,,5.59,,8137.87,99.84,,08-29,2017,2
1034,002600,领益智造,0.06,20.0,,2.52,,13379.38,159.49,,08-29,2017,2
1035,000540,中天金融,0.3,-16.07,,9.24,,142325.49,-15.4,,08-29,2017,2
1036,000590,启迪古汉,0.06,15.51,,4.44,,1397.1,16.93,,08-29,2017,2
1037,300063,天龙集团,0.1,-55.8,,3.32,,7465.0,10.43,,08-29,2017,2
1038,300402,宝色股份,0.01,-102.69,,0.26,,156.24,-102.7,,08-29,2017,2
1039,300111,向日葵,0.01,-80.0,,0.76,,983.69,-81.88,,08-29,2017,2
1040,603022,新通联,0.08,-11.11,,2.65,,1580.46,-12.2,,08-29,2017,2
1041,300434,金石东方,0.1,14.16,,3.4,,1387.0,16.43,,08-29,2017,2
1042,603888,新华网,0.21,-68.18,,4.41,,10705.66,4.76,,08-29,2017,2
1043,300192,科斯伍德,0.04,-50.0,,1.34,,954.99,-47.73,,08-29,2017,2
1044,002155,湖南黄金,0.14,218.59,,3.7,,16276.29,238.13,,08-29,2017,2
1045,300550,和仁科技,0.16,-46.67,,2.57,,1250.75,-29.92,,08-29,2017,2
1046,603316,诚邦股份,0.22,29.41,,7.59,,3353.17,26.82,,08-29,2017,2
1047,300567,精测电子,0.66,34.69,,7.14,,5245.03,77.56,,08-29,2017,2
1048,000056,皇庭国际,0.09,0.0,,1.87,,9782.26,92.7,,08-29,2017,2
1049,600617,国新能源,0.09,-65.61,,2.67,,10029.96,-65.63,,08-29,2017,2
1050,000869,张裕A,0.98,-2.97,,7.84,,67006.91,-3.59,,08-29,2017,2
1051,002251,步步高,0.24,8.96,,3.33,,20805.86,20.86,,08-29,2017,2
1052,300618,寒锐钴业,1.29,545.0,,22.44,,13594.4,660.81,,08-29,2017,2
1053,000507,珠海港,0.13,35.61,,3.72,,9890.27,35.62,,08-29,2017,2
1054,002284,亚太股份,0.09,-30.77,,2.45,,6515.26,-34.41,,08-29,2017,2
1055,002605,姚记扑克,0.09,-30.53,,2.35,,3571.44,-26.21,,08-29,2017,2
1056,000528,柳工,0.22,1424.65,,2.73,,24358.78,1423.65,,08-29,2017,2
1057,300352,北信源,0.01,-63.47,,0.82,,1775.32,3.63,,08-29,2017,2
1058,300685,艾德生物,0.73,30.36,,13.36,,4407.48,31.68,,08-29,2017,2
1059,600025,华能水电,0.09,,,4.42,0.22,151830.6,541.5,,08-29,2017,2
1060,300391,康跃科技,0.19,1262.5,,5.98,,3282.49,1343.9,,08-29,2017,2
1061,603708,家家悦,0.31,-34.04,,6.08,,14280.92,13.3,,08-29,2017,2
1062,300423,鲁亿通,0.09,12.5,,2.15,,993.21,10.86,,08-29,2017,2
1063,600085,同仁堂,0.44,6.33,,7.42,,59980.21,6.49,,08-29,2017,2
1064,300439,美康生物,0.28,12.0,,6.37,,9457.0,10.6,,08-29,2017,2
1065,603828,柯利达,0.11,-47.62,,2.02,,2100.2,-17.27,,08-29,2017,2
1066,300456,耐威科技,0.13,57.32,,1.74,,2409.01,73.39,,08-29,2017,2
1067,000725,京东方A,0.12,-920.0,,4.48,,430260.56,-933.08,,08-29,2017,2
1068,300488,恒锋工具,0.44,-22.81,,5.88,,4541.71,28.02,,08-29,2017,2
1069,300180,华峰超纤,0.18,80.0,,3.22,,8627.41,96.19,,08-29,2017,2
1070,002144,宏达高科,0.29,-6.45,,3.02,,5079.79,-8.1,,08-29,2017,2
1071,600909,华安证券,0.11,22.22,,3.38,,40647.13,52.71,,08-29,2017,2
1072,600177,雅戈尔,0.57,-56.49,,8.65,,204713.03,-33.33,,08-29,2017,2
1073,300521,爱司凯,0.24,-7.69,,4.03,,1913.6,20.71,10派1,08-29,2017,2
1074,600967,内蒙一机,0.12,-346.81,,2.67,,19616.48,-610.94,,08-29,2017,2
1075,000020,深华发A,0.01,-70.43,,0.67,,214.65,-70.49,,08-29,2017,2
1076,002192,融捷股份,0.0,-40.0,,0.09,,62.73,-44.03,,08-29,2017,2
1077,000850,华茂股份,0.01,-82.93,,0.28,,1329.55,-82.75,,08-29,2017,2
1078,000408,藏格控股,0.15,-46.7,,5.15,,31461.76,337.84,10派3,08-29,2017,2
1079,300293,蓝英装备,0.04,154.09,,1.65,,1090.01,153.12,,08-29,2017,2
1080,600462,九有股份,0.0,540.0,,0.58,,168.68,602.1,,08-29,2017,2
1081,300154,瑞凌股份,0.12,20.0,,3.42,,5400.02,16.41,,08-29,2017,2
1082,603098,森特股份,0.22,-15.38,,5.59,,8942.46,0.74,,08-29,2017,2
1083,603908,牧高笛,0.78,6.85,,13.68,,4522.84,23.51,,08-29,2017,2
1084,300494,盛天网络,0.18,8.02,,4.62,,4204.82,8.48,,08-29,2017,2
1085,600893,航发动力,0.08,100.0,,1.03,,15930.63,85.38,,08-29,2017,2
1086,300203,聚光科技,0.23,18.42,,3.65,,10149.14,19.15,,08-29,2017,2
1087,600976,健民集团,0.31,14.81,,4.67,,4816.13,14.71,,08-29,2017,2
1088,300219,鸿利智汇,0.26,18.18,,9.18,,17522.15,27.16,,08-29,2017,2
1089,600257,大湖股份,0.02,-5.81,,0.61,,780.64,6.4,,08-29,2017,2
1090,300299,富春股份,0.21,90.91,,5.59,,8137.87,99.84,,08-29,2017,2
1091,002600,领益智造,0.06,20.0,,2.52,,13379.38,159.49,,08-29,2017,2
1092,000540,中天金融,0.3,-16.07,,9.24,,142325.49,-15.4,,08-29,2017,2
1093,000590,启迪古汉,0.06,15.51,,4.44,,1397.1,16.93,,08-29,2017,2
1094,300063,天龙集团,0.1,-55.8,,3.32,,7465.0,10.43,,08-29,2017,2
1095,300402,宝色股份,0.01,-102.69,,0.26,,156.24,-102.7,,08-29,2017,2
1096,300111,向日葵,0.01,-80.0,,0.76,,983.69,-81.88,,08-29,2017,2
1097,603022,新通联,0.08,-11.11,,2.65,,1580.46,-12.2,,08-29,2017,2
1098,300434,金石东方,0.1,14.16,,3.4,,1387.0,16.43,,08-29,2017,2
1099,603888,新华网,0.21,-68.18,,4.41,,10705.66,4.76,,08-29,2017,2
1100,300192,科斯伍德,0.04,-50.0,,1.34,,954.99,-47.73,,08-29,2017,2
1101,002155,湖南黄金,0.14,218.59,,3.7,,16276.29,238.13,,08-29,2017,2
1102,300550,和仁科技,0.16,-46.67,,2.57,,1250.75,-29.92,,08-29,2017,2
1103,603316,诚邦股份,0.22,29.41,,7.59,,3353.17,26.82,,08-29,2017,2
1104,300567,精测电子,0.66,34.69,,7.14,,5245.03,77.56,,08-29,2017,2
1105,000056,皇庭国际,0.09,0.0,,1.87,,9782.26,92.7,,08-29,2017,2
1106,600617,国新能源,0.09,-65.61,,2.67,,10029.96,-65.63,,08-29,2017,2
1107,000869,张裕A,0.98,-2.97,,7.84,,67006.91,-3.59,,08-29,2017,2
1108,002251,步步高,0.24,8.96,,3.33,,20805.86,20.86,,08-29,2017,2
1109,300618,寒锐钴业,1.29,545.0,,22.44,,13594.4,660.81,,08-29,2017,2
1110,000507,珠海港,0.13,35.61,,3.72,,9890.27,35.62,,08-29,2017,2
1111,002284,亚太股份,0.09,-30.77,,2.45,,6515.26,-34.41,,08-29,2017,2
1112,002605,姚记扑克,0.09,-30.53,,2.35,,3571.44,-26.21,,08-29,2017,2
1113,000528,柳工,0.22,1424.65,,2.73,,24358.78,1423.65,,08-29,2017,2
1114,300352,北信源,0.01,-63.47,,0.82,,1775.32,3.63,,08-29,2017,2
1115,300685,艾德生物,0.73,30.36,,13.36,,4407.48,31.68,,08-29,2017,2
1116,600025,华能水电,0.09,,,4.42,0.22,151830.6,541.5,,08-29,2017,2
1117,300391,康跃科技,0.19,1262.5,,5.98,,3282.49,1343.9,,08-29,2017,2
1118,603708,家家悦,0.31,-34.04,,6.08,,14280.92,13.3,,08-29,2017,2
1119,300423,鲁亿通,0.09,12.5,,2.15,,993.21,10.86,,08-29,2017,2
1120,600085,同仁堂,0.44,6.33,,7.42,,59980.21,6.49,,08-29,2017,2
1121,300439,美康生物,0.28,12.0,,6.37,,9457.0,10.6,,08-29,2017,2
1122,603828,柯利达,0.11,-47.62,,2.02,,2100.2,-17.27,,08-29,2017,2
1123,300456,耐威科技,0.13,57.32,,1.74,,2409.01,73.39,,08-29,2017,2
1124,000725,京东方A,0.12,-920.0,,4.48,,430260.56,-933.08,,08-29,2017,2
1125,300488,恒锋工具,0.44,-22.81,,5.88,,4541.71,28.02,,08-29,2017,2
1126,300180,华峰超纤,0.18,80.0,,3.22,,8627.41,96.19,,08-29,2017,2
1127,002144,宏达高科,0.29,-6.45,,3.02,,5079.79,-8.1,,08-29,2017,2
1128,600909,华安证券,0.11,22.22,,3.38,,40647.13,52.71,,08-29,2017,2
1129,600177,雅戈尔,0.57,-56.49,,8.65,,204713.03,-33.33,,08-29,2017,2
1130,300521,爱司凯,0.24,-7.69,,4.03,,1913.6,20.71,10派1,08-29,2017,2
1131,600967,内蒙一机,0.12,-346.81,,2.67,,19616.48,-610.94,,08-29,2017,2
1132,000020,深华发A,0.01,-70.43,,0.67,,214.65,-70.49,,08-29,2017,2
1133,002192,融捷股份,0.0,-40.0,,0.09,,62.73,-44.03,,08-29,2017,2
1134,000850,华茂股份,0.01,-82.93,,0.28,,1329.55,-82.75,,08-29,2017,2
1135,000408,藏格控股,0.15,-46.7,,5.15,,31461.76,337.84,10派3,08-29,2017,2
1136,300293,蓝英装备,0.04,154.09,,1.65,,1090.01,153.12,,08-29,2017,2
1137,600287,江苏舜天,0.09,25.84,,1.97,,3935.01,25.74,,08-29,2017,2
1138,002273,水晶光电,0.23,43.75,,5.19,,15396.61,49.14,,08-29,2017,2
1139,300639,凯普生物,0.5,0.2,,5.95,,3757.7,12.3,,08-29,2017,2
1140,002594,比亚迪,0.59,-32.18,,3.33,,172291.4,-23.75,,08-29,2017,2
1141,300003,乐普医疗,0.28,27.31,,8.66,,49533.29,31.23,,08-29,2017,2
1142,000965,天保基建,0.17,54.55,,3.63,,17371.16,55.69,,08-29,2017,2
1143,300325,德威新材,0.01,-87.5,,0.69,,983.66,-67.02,,08-29,2017,2
1144,300341,麦迪电气,0.11,40.37,,5.4,,5431.48,39.24,,08-29,2017,2
1145,000552,靖远煤电,0.12,265.07,,4.31,,27945.5,266.73,,08-29,2017,2
1146,300690,双一科技,0.99,8.79,,13.01,,5143.85,8.37,,08-29,2017,2
1147,601929,吉视传媒,0.05,-5.18,,2.48,,15953.43,-5.21,,08-28,2017,2
1148,002374,丽鹏股份,0.07,0.0,,1.97,,6185.65,9.6,,08-28,2017,2
1149,603986,兆易创新,0.9,-25.23,,13.01,,17944.44,99.59,,08-28,2017,2
1150,000807,云铝股份,0.06,122.22,,1.58,,14702.07,188.32,,08-28,2017,2
1151,601218,吉鑫科技,0.03,-45.75,,1.28,,3288.0,-45.86,,08-28,2017,2
1152,300628,亿联网络,4.67,40.66,,17.85,,30509.43,63.97,,08-28,2017,2
1153,002583,海能达,0.01,-50.0,,0.39,,1838.27,-41.37,,08-28,2017,2
1154,300008,天海防务,0.2,-42.5,,3.22,,9495.75,-6.64,,08-28,2017,2
1155,000558,莱茵体育,0.01,-58.36,,1.11,,1449.98,-37.18,,08-28,2017,2
1156,300466,赛摩电气,0.02,-44.44,,0.74,,830.45,23.81,,08-28,2017,2
1157,002752,昇兴股份,0.08,-42.86,,4.04,,6888.59,-23.0,,08-28,2017,2
1158,600188,兖州煤业,0.65,438.84,,7.1,,318914.4,438.32,,08-28,2017,2
1159,600582,天地科技,0.08,15.71,,2.36,,33526.97,15.98,,08-28,2017,2
1160,300583,赛托生物,0.27,-58.61,,1.93,,2792.5,-46.97,,08-28,2017,2
1161,600690,青岛海尔,0.73,33.7,,15.47,,442706.84,33.54,,08-28,2017,2
1162,600380,健康元,0.2,25.03,,5.9,,32706.86,27.07,,08-28,2017,2
1163,002047,宝鹰股份,0.15,7.14,,6.83,,19158.42,5.83,,08-28,2017,2
1164,000019,深深宝A,-0.04,6.89,,-1.74,,-1775.98,17.62,,08-28,2017,2
1165,603321,梅轮电梯,0.19,,2.38,8.75,0.04,4449.25,,,08-28,2017,2
1166,000061,农产品,0.01,-68.59,,0.21,,1015.54,-68.71,,08-28,2017,2
1167,603385,惠达卫浴,0.38,15.15,,4.51,,10863.93,54.6,,08-28,2017,2
1168,300605,恒锋信息,0.17,-9.73,,5.8,,1382.17,15.35,,08-28,2017,2
1169,300655,晶瑞股份,0.16,-22.25,,4.5,,1430.63,3.68,10派2,08-28,2017,2
1170,002036,联创电子,0.14,22.7,,5.05,,8304.59,19.93,,08-28,2017,2
1171,000620,新华联,0.1,66.67,,2.98,,18613.86,76.02,,08-28,2017,2
1172,002405,四维图新,0.11,31.25,,2.59,,12133.68,54.85,,08-28,2017,2
1173,603060,国检集团,0.26,-1.9,,5.94,,5670.68,30.79,,08-28,2017,2
1174,000729,燕京啤酒,0.17,8.75,,3.77,,49161.15,8.78,,08-28,2017,2
1175,603126,中材节能,0.1,6.8,,4.16,,6325.24,6.8,,08-28,2017,2
1176,603938,三孚股份,0.56,55.56,,8.87,,6387.6,59.18,,08-28,2017,2
1177,002517,恺英网络,0.58,61.11,,11.54,,41384.79,68.77,10派1转10,08-28,2017,2
1178,600610,中毅达,0.0,-107.69,,0.1,,117.36,-107.73,,08-28,2017,2
1179,000858,五粮液,1.31,27.93,,10.03,,497150.56,27.91,,08-28,2017,2
1180,300593,新雷能,0.13,-51.85,,3.43,,1539.42,-33.08,,08-28,2017,2
1181,000519,中兵红箭,-0.0,-104.86,,-0.03,,-197.63,-106.64,,08-28,2017,2
1182,002057,中钢天源,0.23,1006.73,,6.12,,5417.42,1208.79,,08-28,2017,2
1183,002856,美芝股份,0.27,-23.17,,4.85,,2358.5,-10.37,,08-28,2017,2
1184,000930,中粮生化,0.23,1692.31,,13.39,,22423.48,1756.14,,08-28,2017,2
1185,300302,同有科技,0.03,-70.0,,1.65,,1190.79,-72.96,,08-28,2017,2
1186,601366,利群股份,0.28,-3.45,,6.27,,20870.06,6.67,,08-28,2017,2
1187,300665,飞鹿股份,0.16,14.29,,3.75,,927.67,12.96,,08-28,2017,2
1188,002495,佳隆股份,0.02,-46.83,,1.59,,1803.15,-25.62,,08-28,2017,2
1189,000060,中金岭南,0.25,1150.0,,6.95,,55207.97,1167.74,10派0.3,08-28,2017,2
1190,002592,八菱科技,0.28,27.27,,3.75,,7871.05,23.85,,08-28,2017,2
1191,601601,中国太保,0.72,5.88,14.51,4.8,4.54,650900.0,5.98,,08-28,2017,2
1192,002319,乐通股份,0.04,28.57,,1.5,,726.37,29.95,,08-28,2017,2
1193,600028,中国石化,0.22,40.88,,3.79,,2709200.0,40.74,10派1,08-28,2017,2
1194,002693,双成药业,-0.04,-20.0,,-3.22,,-1754.1,-11.35,,08-28,2017,2
1195,600536,中国软件,-0.34,209.09,,-8.57,,-16914.64,212.66,,08-28,2017,2
1196,002163,中航三鑫,-0.05,400.0,,-5.55,,-3973.34,684.82,,08-28,2017,2
1197,300592,华凯创意,0.1,-2.4,,2.58,,1144.24,24.99,,08-28,2017,2
1198,300659,中孚信息,0.1,42.86,,3.44,,634.78,45.61,,08-28,2017,2
1199,002361,神剑股份,0.06,-33.33,,2.96,,5531.42,-27.86,,08-28,2017,2
1200,300478,杭州高新,0.2,-13.04,,2.59,,1348.56,-10.53,,08-28,2017,2
1201,002487,大金重工,0.02,-77.78,,0.61,,1047.55,-78.94,,08-28,2017,2
1202,002503,搜于特,0.12,-14.29,,6.83,,36104.82,96.38,,08-28,2017,2
1203,002203,海亮股份,0.24,36.3,,8.97,,40237.82,36.29,,08-28,2017,2
1204,002589,瑞康医药,0.34,-12.76,,7.24,,51412.07,136.7,,08-28,2017,2
1205,603600,永艺股份,0.26,-54.39,,10.32,,6557.53,15.63,,08-28,2017,2
1206,002685,华东重机,0.03,19.15,,1.47,,1930.36,27.34,,08-28,2017,2
1207,002736,国信证券,0.23,-14.81,,4.23,,201322.04,-8.34,,08-28,2017,2
1208,603993,洛阳钼业,0.05,65.02,,4.43,,83513.87,63.14,,08-28,2017,2
1209,002171,楚江新材,0.32,78.89,,5.28,,17235.37,118.22,10转10,08-28,2017,2
1210,300051,三五互联,0.08,-27.27,,3.13,,2915.38,-28.82,,08-28,2017,2
1211,600764,中国海防,0.09,137.84,,5.54,,2917.71,136.4,,08-28,2017,2
1212,002465,海格通信,0.06,-33.33,,1.91,,13831.22,-29.01,,08-28,2017,2
1213,002811,亚泰国际,0.21,-34.59,,3.01,,3767.08,-12.52,,08-28,2017,2
1214,600195,中牧股份,0.27,-14.37,,3.34,,11393.14,-14.38,,08-28,2017,2
1215,601218,吉鑫科技,0.03,-45.75,,1.28,,3288.0,-45.86,,08-28,2017,2
1216,300628,亿联网络,4.67,40.66,,17.85,,30509.43,63.97,,08-28,2017,2
1217,002583,海能达,0.01,-50.0,,0.39,,1838.27,-41.37,,08-28,2017,2
1218,300008,天海防务,0.2,-42.5,,3.22,,9495.75,-6.64,,08-28,2017,2
1219,000558,莱茵体育,0.01,-58.36,,1.11,,1449.98,-37.18,,08-28,2017,2
1220,601929,吉视传媒,0.05,-5.18,,2.48,,15953.43,-5.21,,08-28,2017,2
1221,002374,丽鹏股份,0.07,0.0,,1.97,,6185.65,9.6,,08-28,2017,2
1222,603986,兆易创新,0.9,-25.23,,13.01,,17944.44,99.59,,08-28,2017,2
1223,000807,云铝股份,0.06,122.22,,1.58,,14702.07,188.32,,08-28,2017,2
1224,300583,赛托生物,0.27,-58.61,,1.93,,2792.5,-46.97,,08-28,2017,2
1225,600690,青岛海尔,0.73,33.7,,15.47,,442706.84,33.54,,08-28,2017,2
1226,300466,赛摩电气,0.02,-44.44,,0.74,,830.45,23.81,,08-28,2017,2
1227,002752,昇兴股份,0.08,-42.86,,4.04,,6888.59,-23.0,,08-28,2017,2
1228,600188,兖州煤业,0.65,438.84,,7.1,,318914.4,438.32,,08-28,2017,2
1229,600582,天地科技,0.08,15.71,,2.36,,33526.97,15.98,,08-28,2017,2
1230,603321,梅轮电梯,0.19,,2.38,8.75,0.04,4449.25,,,08-28,2017,2
1231,000061,农产品,0.01,-68.59,,0.21,,1015.54,-68.71,,08-28,2017,2
1232,603385,惠达卫浴,0.38,15.15,,4.51,,10863.93,54.6,,08-28,2017,2
1233,300605,恒锋信息,0.17,-9.73,,5.8,,1382.17,15.35,,08-28,2017,2
1234,300655,晶瑞股份,0.16,-22.25,,4.5,,1430.63,3.68,10派2,08-28,2017,2
1235,600380,健康元,0.2,25.03,,5.9,,32706.86,27.07,,08-28,2017,2
1236,002047,宝鹰股份,0.15,7.14,,6.83,,19158.42,5.83,,08-28,2017,2
1237,000019,深深宝A,-0.04,6.89,,-1.74,,-1775.98,17.62,,08-28,2017,2
1238,600610,中毅达,0.0,-107.69,,0.1,,117.36,-107.73,,08-28,2017,2
1239,000858,五粮液,1.31,27.93,,10.03,,497150.56,27.91,,08-28,2017,2
1240,300593,新雷能,0.13,-51.85,,3.43,,1539.42,-33.08,,08-28,2017,2
1241,000519,中兵红箭,-0.0,-104.86,,-0.03,,-197.63,-106.64,,08-28,2017,2
1242,002036,联创电子,0.14,22.7,,5.05,,8304.59,19.93,,08-28,2017,2
1243,000620,新华联,0.1,66.67,,2.98,,18613.86,76.02,,08-28,2017,2
1244,002405,四维图新,0.11,31.25,,2.59,,12133.68,54.85,,08-28,2017,2
1245,603060,国检集团,0.26,-1.9,,5.94,,5670.68,30.79,,08-28,2017,2
1246,000729,燕京啤酒,0.17,8.75,,3.77,,49161.15,8.78,,08-28,2017,2
1247,603126,中材节能,0.1,6.8,,4.16,,6325.24,6.8,,08-28,2017,2
1248,603938,三孚股份,0.56,55.56,,8.87,,6387.6,59.18,,08-28,2017,2
1249,002517,恺英网络,0.58,61.11,,11.54,,41384.79,68.77,10派1转10,08-28,2017,2
1250,002856,美芝股份,0.27,-23.17,,4.85,,2358.5,-10.37,,08-28,2017,2
1251,000930,中粮生化,0.23,1692.31,,13.39,,22423.48,1756.14,,08-28,2017,2
1252,300302,同有科技,0.03,-70.0,,1.65,,1190.79,-72.96,,08-28,2017,2
1253,601366,利群股份,0.28,-3.45,,6.27,,20870.06,6.67,,08-28,2017,2
1254,300665,飞鹿股份,0.16,14.29,,3.75,,927.67,12.96,,08-28,2017,2
1255,002057,中钢天源,0.23,1006.73,,6.12,,5417.42,1208.79,,08-28,2017,2
1256,000060,中金岭南,0.25,1150.0,,6.95,,55207.97,1167.74,10派0.3,08-28,2017,2
1257,002592,八菱科技,0.28,27.27,,3.75,,7871.05,23.85,,08-28,2017,2
1258,601601,中国太保,0.72,5.88,14.51,4.8,4.54,650900.0,5.98,,08-28,2017,2
1259,002319,乐通股份,0.04,28.57,,1.5,,726.37,29.95,,08-28,2017,2
1260,002685,华东重机,0.03,19.15,,1.47,,1930.36,27.34,,08-28,2017,2
1261,002736,国信证券,0.23,-14.81,,4.23,,201322.04,-8.34,,08-28,2017,2
1262,603993,洛阳钼业,0.05,65.02,,4.43,,83513.87,63.14,,08-28,2017,2
1263,002171,楚江新材,0.32,78.89,,5.28,,17235.37,118.22,10转10,08-28,2017,2
1264,002203,海亮股份,0.24,36.3,,8.97,,40237.82,36.29,,08-28,2017,2
1265,002589,瑞康医药,0.34,-12.76,,7.24,,51412.07,136.7,,08-28,2017,2
1266,603600,永艺股份,0.26,-54.39,,10.32,,6557.53,15.63,,08-28,2017,2
1267,002658,雪迪龙,0.09,20.0,,3.01,,5200.24,14.63,,08-26,2017,2
1268,000596,古井贡酒,1.09,26.74,,9.86,,54888.99,27.34,,08-26,2017,2
