,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
2576,000761,本钢板材,0.02,-37.84,,0.46,,7170.79,-38.16,,04-22,2015,1
2577,300313,天山生物,-0.09,-11225.0,4.21,-2.08,-1.02,-809.53,-10973.6,,04-22,2015,1
2578,600031,三一重工,0.0,-96.27,,0.13,,3157.6,-96.18,,04-22,2015,1
2579,000661,长春高新,0.73,46.0,,6.38,,9618.46,47.67,,04-22,2015,1
2580,300079,数码科技,0.06,-47.51,4.27,1.52,-0.14,4430.15,6.11,,04-22,2015,1
2581,600867,通化东宝,0.12,33.33,,5.55,,12197.29,51.82,,04-22,2015,1
2582,002180,纳思达,0.14,-468.42,,10.24,,6079.66,-1393.83,,04-22,2015,1
2583,002501,利源精制,0.19,11.76,,2.54,,8823.08,12.8,,04-22,2015,1
2584,300234,开尔新材,0.1,-47.37,2.1,4.74,-0.07,2564.94,11.31,,04-22,2015,1
2585,300330,华虹计通,0.0,-86.67,2.57,0.16,-0.01,68.15,-79.68,,04-22,2015,1
2586,300346,南大光电,0.09,-0.11,11.75,0.77,0.12,903.41,2.12,,04-22,2015,1
2587,300363,博腾股份,0.11,-57.56,3.02,3.79,0.61,3123.96,5.48,,04-22,2015,1
2588,000418,小天鹅A,0.38,40.74,,5.33,,24231.45,41.89,,04-22,2015,1
2589,002282,博深工具,0.02,-33.33,,0.5,,402.75,-30.51,,04-22,2015,1
2590,000524,岭南控股,0.03,80.0,,1.27,,719.37,74.73,,04-22,2015,1
2591,603019,中科曙光,-0.11,-42.11,,-2.81,,-3276.86,-24.79,,04-22,2015,1
2592,002351,漫步者,0.09,12.5,,1.55,,2606.74,14.77,,04-22,2015,1
2593,000631,顺发恒业,0.16,6.67,,4.61,,16656.52,4.03,,04-22,2015,1
2594,002739,万达电影,0.6,39.53,,8.47,,33810.23,58.96,,04-22,2015,1
2595,600965,福成股份,0.04,-6.77,,2.32,,2180.47,21.16,,04-22,2015,1
2596,000818,航锦科技,0.03,19.74,,0.95,,1896.59,19.58,,04-22,2015,1
2597,002544,杰赛科技,0.02,-50.0,,1.07,,1213.74,-1.67,,04-22,2015,1
2598,600064,南京高科,0.69,449.21,,4.28,,35706.32,446.97,,04-22,2015,1
2599,600812,华北制药,0.01,120.0,,0.34,,1752.31,170.21,,04-22,2015,1
2600,600829,人民同泰,0.11,235.49,,4.68,,6303.84,235.58,,04-22,2015,1
2601,300422,博世科,0.07,106.69,5.37,1.57,-0.95,421.34,175.53,,04-22,2015,1
2602,300115,长盈精密,0.18,-22.15,5.41,4.59,0.08,9244.55,55.66,,04-22,2015,1
2603,300147,香雪制药,0.08,-11.11,3.5,2.19,-0.09,3865.95,8.3,,04-22,2015,1
2604,600382,广东明珠,0.04,90.45,7.31,0.57,-2.0,1430.46,86.52,,04-22,2015,1
2605,002088,鲁阳节能,0.03,-40.0,,0.43,,679.44,-45.78,,04-22,2015,1
2606,300281,金明精机,0.04,15.94,5.66,0.01,-0.2,456.54,7.14,,04-22,2015,1
2607,000761,本钢板材,0.02,-37.84,,0.46,,7170.79,-38.16,,04-22,2015,1
2608,300313,天山生物,-0.09,-11225.0,4.21,-2.08,-1.02,-809.53,-10973.6,,04-22,2015,1
2609,600031,三一重工,0.0,-96.27,,0.13,,3157.6,-96.18,,04-22,2015,1
2610,000661,长春高新,0.73,46.0,,6.38,,9618.46,47.67,,04-22,2015,1
2611,000701,厦门信达,0.12,-46.74,,2.08,,3809.6,-31.07,,04-22,2015,1
2612,002237,恒邦股份,0.14,40.0,,1.72,,6165.77,28.47,,04-22,2015,1
2613,002575,群兴玩具,0.01,-64.0,,0.47,,422.69,-23.86,,04-22,2015,1
2614,600703,三安光电,0.15,0.0,,3.08,,35433.15,55.39,,04-22,2015,1
2615,300416,苏试试验,0.03,-200.0,6.53,0.5,-0.32,179.8,-238.71,,04-22,2015,1
2616,600758,红阳能源,0.06,-3.54,,3.69,,1279.3,-0.96,,04-22,2015,1
2617,002178,延华智能,0.02,-50.0,,0.99,,757.13,22.11,,04-22,2015,1
2618,300437,清水源,0.18,3.45,4.85,3.82,-0.25,915.1,3.44,,04-22,2015,1
2619,002376,新北洋,0.04,-42.86,,1.23,,2249.07,-44.17,,04-21,2015,1
2620,300280,南通锻压,-0.01,-178.89,4.9,-0.29,0.08,-182.38,-179.29,,04-21,2015,1
2621,002456,欧菲科技,0.08,-74.19,,1.37,,8015.32,-45.19,,04-21,2015,1
2622,000860,顺鑫农业,0.34,-18.38,,3.71,,19202.7,6.2,,04-21,2015,1
2623,002601,龙蟒佰利,0.08,700.0,,0.65,,1440.94,971.85,,04-21,2015,1
2624,002633,申科股份,-0.04,100.0,,-1.25,,-638.12,72.36,,04-21,2015,1
2625,002012,凯恩股份,0.02,0.0,,0.73,,855.74,-19.19,,04-21,2015,1
2626,300172,中电环保,0.03,-42.22,5.57,0.94,-0.2,883.64,51.08,,04-21,2015,1
2627,600839,四川长虹,0.0,90.0,,0.12,,1731.76,87.57,,04-21,2015,1
2628,002737,葵花药业,0.58,-13.43,,3.73,,8413.42,14.94,,04-21,2015,1
2629,002108,沧州明珠,0.09,50.0,,1.94,,3131.5,43.35,,04-21,2015,1
2630,002124,天邦股份,-0.12,-710.0,,-4.68,,-2537.07,-719.24,,04-21,2015,1
2631,002461,珠江啤酒,0.01,21.35,,0.22,,733.39,21.5,,04-21,2015,1
2632,300301,长方集团,0.03,-12.33,2.93,0.9,0.08,731.61,-9.31,,04-21,2015,1
2633,300043,星辉娱乐,0.16,128.57,3.53,4.69,0.08,9149.66,439.67,,04-21,2015,1
2634,300383,光环新网,0.2,-44.44,6.59,3.12,-0.39,2207.7,19.16,,04-21,2015,1
2635,600702,舍得酒业,0.01,-45.38,,0.19,,437.15,-45.61,,04-21,2015,1
2636,002317,众生药业,0.18,28.57,,3.43,,6488.08,26.64,,04-21,2015,1
2637,600439,瑞贝卡,0.04,10.68,,1.78,,4030.94,11.22,,04-21,2015,1
2638,000635,英力特,0.01,-89.01,,0.15,,425.52,-84.61,,04-21,2015,1
2639,002434,万里扬,0.16,6.67,,2.5,,5491.05,6.01,,04-21,2015,1
2640,002576,通达动力,0.01,,,0.14,,117.07,83.61,,04-21,2015,1
2641,002624,完美世界,-0.03,-250.0,,-1.86,,-1392.85,-559.75,,04-21,2015,1
2642,600371,万向德农,0.03,-170.45,1.9,1.57,0.41,632.67,-169.97,,04-21,2015,1
2643,300207,欣旺达,0.08,36.35,5.86,1.45,1.23,2123.15,40.27,,04-21,2015,1
2644,600202,*ST哈空,0.0,-110.97,,0.15,,131.36,-111.04,,04-21,2015,1
2645,000035,中国天楹,0.07,-800.0,,2.17,,3566.08,-2369.17,,04-21,2015,1
2646,300083,劲胜智能,-0.37,-364.29,8.9,-5.05,-0.1,-7351.0,-362.13,,04-21,2015,1
2647,002597,金禾实业,0.14,7.69,,2.02,,3938.14,10.37,,04-21,2015,1
2648,300260,新莱应材,0.03,-25.0,6.46,0.41,-0.01,266.85,-25.57,,04-21,2015,1
2649,300276,三丰智能,0.02,-66.67,2.31,0.72,-0.09,415.39,-39.91,,04-21,2015,1
2650,300292,吴通控股,0.1,88.68,4.35,2.38,-0.4,2371.05,281.55,,04-21,2015,1
2651,600209,*ST罗顿,-0.01,-0.0,,-0.77,,-555.18,-1.8,,04-21,2015,1
2652,002500,山西证券,0.19,270.57,,6.32,,47873.75,270.24,,04-21,2015,1
2653,002533,金杯电工,0.03,-23.68,,0.82,,1627.78,27.67,,04-21,2015,1
2654,300395,菲利华,0.19,-28.51,10.23,1.85,0.28,1208.88,-4.56,,04-21,2015,1
2655,000417,合肥百货,0.14,-24.49,,3.29,,10868.69,-24.49,,04-21,2015,1
2656,601798,*ST蓝科,0.01,0.0,,0.25,,483.77,-5.97,,04-21,2015,1
2657,300443,金雷风电,0.6,93.55,9.95,6.22,0.32,2699.95,90.77,,04-21,2015,1
2658,601899,紫金矿业,0.02,-20.83,,1.47,,41497.76,-20.29,,04-21,2015,1
2659,000585,*ST东电,-0.0,-25.0,,-0.9,,-265.78,-23.69,,04-21,2015,1
2660,600105,永鼎股份,0.05,7.14,,1.0,,1710.91,6.83,,04-21,2015,1
2661,002136,安纳达,-0.06,-9.51,,-2.3,,-1350.58,-9.43,,04-21,2015,1
2662,600178,东安动力,-0.03,25.0,,-0.79,,-1363.21,25.21,,04-21,2015,1
2663,300039,上海凯宝,0.14,-7.2,3.09,4.62,0.01,8914.48,11.48,,04-21,2015,1
2664,000301,东方市场,0.03,-18.26,,1.16,,3660.08,-18.2,,04-21,2015,1
2665,600288,大恒科技,-0.01,-69.25,,-0.31,,-448.11,-69.39,,04-21,2015,1
2666,600352,浙江龙盛,0.76,65.31,7.99,10.12,0.06,116572.06,65.98,,04-21,2015,1
2667,300449,汉邦高科,-0.09,-59.09,5.96,-1.45,-3.57,-461.07,-61.11,,04-21,2015,1
2668,002318,久立特材,0.09,-43.75,,1.29,,3126.41,-35.92,,04-21,2015,1
2669,300190,维尔利,0.07,0.0,8.59,0.87,-0.37,1290.99,9.22,,04-21,2015,1
2670,603306,华懋科技,0.29,28.3,,4.25,,4010.38,71.07,,04-21,2015,1
2671,600521,华海药业,0.13,85.71,,3.07,,10034.56,91.29,,04-21,2015,1
2672,002527,新时达,0.04,1.15,,0.84,,1721.62,13.24,,04-21,2015,1
2673,300082,奥克股份,0.01,-85.71,8.55,0.1,-0.06,298.38,-86.95,,04-21,2015,1
2674,000667,美好置业,0.0,-52.0,,0.22,,1222.21,-4.99,,04-21,2015,1
2675,002210,飞马国际,0.09,-25.0,,6.45,,5375.32,11.15,,04-21,2015,1
2676,600262,北方股份,-0.12,-543.94,,-1.68,,-1992.13,-544.19,,04-21,2015,1
2677,002601,龙蟒佰利,0.08,700.0,,0.65,,1440.94,971.85,,04-21,2015,1
2678,002633,申科股份,-0.04,100.0,,-1.25,,-638.12,72.36,,04-21,2015,1
2679,002376,新北洋,0.04,-42.86,,1.23,,2249.07,-44.17,,04-21,2015,1
2680,300280,南通锻压,-0.01,-178.89,4.9,-0.29,0.08,-182.38,-179.29,,04-21,2015,1
2681,002456,欧菲科技,0.08,-74.19,,1.37,,8015.32,-45.19,,04-21,2015,1
2682,000860,顺鑫农业,0.34,-18.38,,3.71,,19202.7,6.2,,04-21,2015,1
2683,600702,舍得酒业,0.01,-45.38,,0.19,,437.15,-45.61,,04-21,2015,1
2684,002317,众生药业,0.18,28.57,,3.43,,6488.08,26.64,,04-21,2015,1
2685,002012,凯恩股份,0.02,0.0,,0.73,,855.74,-19.19,,04-21,2015,1
2686,300172,中电环保,0.03,-42.22,5.57,0.94,-0.2,883.64,51.08,,04-21,2015,1
2687,600839,四川长虹,0.0,90.0,,0.12,,1731.76,87.57,,04-21,2015,1
2688,002737,葵花药业,0.58,-13.43,,3.73,,8413.42,14.94,,04-21,2015,1
2689,002108,沧州明珠,0.09,50.0,,1.94,,3131.5,43.35,,04-21,2015,1
2690,002124,天邦股份,-0.12,-710.0,,-4.68,,-2537.07,-719.24,,04-21,2015,1
2691,002461,珠江啤酒,0.01,21.35,,0.22,,733.39,21.5,,04-21,2015,1
2692,300301,长方集团,0.03,-12.33,2.93,0.9,0.08,731.61,-9.31,,04-21,2015,1
2693,300043,星辉娱乐,0.16,128.57,3.53,4.69,0.08,9149.66,439.67,,04-21,2015,1
2694,300383,光环新网,0.2,-44.44,6.59,3.12,-0.39,2207.7,19.16,,04-21,2015,1
2695,300436,广生堂,0.49,36.11,3.29,16.14,0.49,2755.07,36.03,,04-21,2015,1
2696,600439,瑞贝卡,0.04,10.68,,1.78,,4030.94,11.22,,04-21,2015,1
2697,000635,英力特,0.01,-89.01,,0.15,,425.52,-84.61,,04-21,2015,1
2698,002434,万里扬,0.16,6.67,,2.5,,5491.05,6.01,,04-21,2015,1
2699,603818,曲美家居,0.03,-50.0,3.32,1.03,,630.68,-38.22,,04-21,2015,1
2700,300190,维尔利,0.07,0.0,8.59,0.87,-0.37,1290.99,9.22,,04-21,2015,1
2701,603306,华懋科技,0.29,28.3,,4.25,,4010.38,71.07,,04-21,2015,1
2702,600521,华海药业,0.13,85.71,,3.07,,10034.56,91.29,,04-21,2015,1
2703,002527,新时达,0.04,1.15,,0.84,,1721.62,13.24,,04-21,2015,1
2704,600352,浙江龙盛,0.76,65.31,7.99,10.12,0.06,116572.06,65.98,,04-21,2015,1
2705,300449,汉邦高科,-0.09,-59.09,5.96,-1.45,-3.57,-461.07,-61.11,,04-21,2015,1
2706,000667,美好置业,0.0,-52.0,,0.22,,1222.21,-4.99,,04-21,2015,1
2707,002210,飞马国际,0.09,-25.0,,6.45,,5375.32,11.15,,04-21,2015,1
2708,600262,北方股份,-0.12,-543.94,,-1.68,,-1992.13,-544.19,,04-21,2015,1
2709,300082,奥克股份,0.01,-85.71,8.55,0.1,-0.06,298.38,-86.95,,04-21,2015,1
2710,002633,申科股份,-0.04,100.0,,-1.25,,-638.12,72.36,,04-21,2015,1
2711,002376,新北洋,0.04,-42.86,,1.23,,2249.07,-44.17,,04-21,2015,1
2712,300280,南通锻压,-0.01,-178.89,4.9,-0.29,0.08,-182.38,-179.29,,04-21,2015,1
2713,002456,欧菲科技,0.08,-74.19,,1.37,,8015.32,-45.19,,04-21,2015,1
2714,000860,顺鑫农业,0.34,-18.38,,3.71,,19202.7,6.2,,04-21,2015,1
2715,002601,龙蟒佰利,0.08,700.0,,0.65,,1440.94,971.85,,04-21,2015,1
2716,002317,众生药业,0.18,28.57,,3.43,,6488.08,26.64,,04-21,2015,1
2717,002012,凯恩股份,0.02,0.0,,0.73,,855.74,-19.19,,04-21,2015,1
2718,300172,中电环保,0.03,-42.22,5.57,0.94,-0.2,883.64,51.08,,04-21,2015,1
2719,600839,四川长虹,0.0,90.0,,0.12,,1731.76,87.57,,04-21,2015,1
2720,002737,葵花药业,0.58,-13.43,,3.73,,8413.42,14.94,,04-21,2015,1
2721,002108,沧州明珠,0.09,50.0,,1.94,,3131.5,43.35,,04-21,2015,1
2722,002124,天邦股份,-0.12,-710.0,,-4.68,,-2537.07,-719.24,,04-21,2015,1
2723,002461,珠江啤酒,0.01,21.35,,0.22,,733.39,21.5,,04-21,2015,1
2724,300301,长方集团,0.03,-12.33,2.93,0.9,0.08,731.61,-9.31,,04-21,2015,1
2725,300043,星辉娱乐,0.16,128.57,3.53,4.69,0.08,9149.66,439.67,,04-21,2015,1
2726,300383,光环新网,0.2,-44.44,6.59,3.12,-0.39,2207.7,19.16,,04-21,2015,1
2727,600702,舍得酒业,0.01,-45.38,,0.19,,437.15,-45.61,,04-21,2015,1
2728,600439,瑞贝卡,0.04,10.68,,1.78,,4030.94,11.22,,04-21,2015,1
2729,000635,英力特,0.01,-89.01,,0.15,,425.52,-84.61,,04-21,2015,1
2730,002434,万里扬,0.16,6.67,,2.5,,5491.05,6.01,,04-21,2015,1
2731,603818,曲美家居,0.03,-50.0,3.32,1.03,,630.68,-38.22,,04-21,2015,1
2732,600565,迪马股份,0.01,-76.74,,0.39,,2319.26,-25.77,,04-21,2015,1
2733,600616,金枫酒业,0.12,-20.0,,3.18,,6156.36,-4.12,,04-21,2015,1
2734,300354,东华测试,-0.03,-25.47,3.81,-0.72,-0.11,-237.86,-3.07,,04-21,2015,1
2735,300371,汇中股份,-0.01,-133.33,4.79,-0.21,-0.07,-95.79,-178.88,,04-21,2015,1
2736,300436,广生堂,0.49,36.11,3.29,16.14,0.49,2755.07,36.03,,04-21,2015,1
2737,600422,昆药集团,0.22,40.0,,3.85,,7547.18,40.0,,04-20,2015,1
2738,600096,云天化,0.03,-105.96,,0.52,,2906.54,-105.97,,04-20,2015,1
2739,002631,德尔未来,0.1,42.86,,2.32,,3345.27,51.62,,04-20,2015,1
2740,600217,中再资环,-0.09,-23.33,,,,-5909.04,-23.28,,04-20,2015,1
2741,600722,金牛化工,-0.07,44.9,,-9.0,,-5029.03,44.82,,04-20,2015,1
2742,002672,东江环保,0.21,-16.0,,2.93,,7253.98,28.68,,04-20,2015,1
2743,300067,安诺其,0.12,0.0,2.79,4.24,-0.02,3810.86,87.86,,04-20,2015,1
2744,002013,中航机电,-0.1,191.86,,-1.55,,-7195.06,191.63,,04-20,2015,1
2745,000610,西安旅游,-0.04,-6.85,,-1.58,,-857.99,-0.33,,04-20,2015,1
2746,600708,光明地产,0.06,21.06,3.19,1.8,0.26,2901.96,21.06,,04-20,2015,1
2747,603558,健盛集团,0.3,7.14,,4.67,,2014.35,21.86,,04-20,2015,1
2748,600306,商业城,-0.17,-45.16,,-29.71,,-3094.71,-43.17,,04-20,2015,1
2749,000601,韶能股份,0.03,-30.18,,0.99,,3753.29,-30.12,,04-18,2015,1
2750,002407,多氟多,0.04,33.33,,0.58,,833.76,15.78,,04-18,2015,1
2751,600587,新华医疗,0.2,-9.09,,2.71,,7996.26,-7.77,,04-18,2015,1
2752,000026,飞亚达A,0.11,0.88,,2.7,,4496.72,1.7,,04-18,2015,1
2753,300359,全通教育,0.06,-50.0,3.88,1.52,-0.08,569.67,-22.71,,04-18,2015,1
2754,601633,长城汽车,0.83,26.29,,7.3,,253590.64,26.45,,04-18,2015,1
2755,600340,华夏幸福,0.53,12.77,,7.66,,69759.5,12.33,,04-18,2015,1
2756,002674,兴业科技,0.01,-88.68,,0.2,,318.16,-88.68,,04-18,2015,1
2757,300209,天泽信息,,,5.33,0.08,-0.04,69.09,-78.06,,04-18,2015,1
2758,002518,科士达,0.11,37.5,,2.17,,3409.11,39.51,,04-18,2015,1
2759,002310,东方园林,-0.08,-27.27,,-1.4,,-7933.61,6.56,,04-18,2015,1
2760,002225,濮耐股份,0.05,0.0,,1.97,,4733.6,12.8,,04-18,2015,1
2761,000601,韶能股份,0.03,-30.18,,0.99,,3753.29,-30.12,,04-18,2015,1
2762,002407,多氟多,0.04,33.33,,0.58,,833.76,15.78,,04-18,2015,1
2763,600587,新华医疗,0.2,-9.09,,2.71,,7996.26,-7.77,,04-18,2015,1
2764,000026,飞亚达A,0.11,0.88,,2.7,,4496.72,1.7,,04-18,2015,1
2765,300359,全通教育,0.06,-50.0,3.88,1.52,-0.08,569.67,-22.71,,04-18,2015,1
2766,601633,长城汽车,0.83,26.29,,7.3,,253590.64,26.45,,04-18,2015,1
2767,600340,华夏幸福,0.53,12.77,,7.66,,69759.5,12.33,,04-18,2015,1
2768,002674,兴业科技,0.01,-88.68,,0.2,,318.16,-88.68,,04-18,2015,1
2769,300209,天泽信息,,,5.33,0.08,-0.04,69.09,-78.06,,04-18,2015,1
2770,002518,科士达,0.11,37.5,,2.17,,3409.11,39.51,,04-18,2015,1
2771,002310,东方园林,-0.08,-27.27,,-1.4,,-7933.61,6.56,,04-18,2015,1
2772,600784,鲁银投资,-0.01,-146.67,,-0.55,,-793.07,-143.75,,04-18,2015,1
2773,000607,华媒控股,0.0,-100.81,,0.02,,23.98,-101.98,,04-18,2015,1
2774,002042,华孚时尚,0.1,66.67,,2.46,,8441.96,67.74,,04-18,2015,1
2775,603128,华贸物流,0.06,20.0,,1.72,,2392.7,29.93,,04-18,2015,1
2776,002443,金洲管道,0.02,-33.33,,0.63,,1212.23,-2.85,,04-18,2015,1
2777,002154,报喜鸟,0.12,33.33,,2.48,,6858.08,26.74,,04-18,2015,1
2778,601028,玉龙股份,0.12,50.0,,1.71,,4437.2,66.09,,04-18,2015,1
2779,000425,徐工机械,-0.17,-185.0,,-1.98,,-39358.03,-195.53,,04-18,2015,1
2780,002004,华邦健康,0.26,100.0,,2.89,,18911.39,156.25,,04-18,2015,1
2781,000576,广东甘化,-0.03,-397.0,,-1.3,,-1314.59,-485.29,,04-18,2015,1
2782,300180,华峰超纤,0.21,50.0,9.19,2.34,-0.17,3355.06,50.07,,04-18,2015,1
2783,000619,海螺型材,0.03,-45.38,,0.28,,934.39,-45.46,,04-18,2015,1
2784,002116,中国海诚,0.15,-25.0,,5.06,,4675.06,12.06,,04-18,2015,1
2785,300084,海默科技,0.08,126.18,7.29,1.12,0.15,1198.29,160.93,,04-18,2015,1
2786,600378,天科股份,0.04,-12.0,,1.82,,1313.93,-11.12,,04-18,2015,1
2787,000049,德赛电池,0.29,-20.62,,7.66,,5911.47,19.09,,04-18,2015,1
2788,600644,乐山电力,0.02,-28.13,,1.39,,1248.09,18.09,,04-18,2015,1
2789,600366,宁波韵升,0.19,14.62,,3.18,,10004.21,14.68,,04-18,2015,1
2790,000662,天夏智慧,-0.0,-96.71,,-0.01,,-31.43,-96.73,,04-18,2015,1
2791,002222,福晶科技,0.05,0.0,,2.48,,1468.46,12.8,,04-18,2015,1
2792,300110,华仁药业,0.02,-68.75,2.22,1.01,0.01,1496.85,-47.85,,04-18,2015,1
2793,002276,万马股份,0.03,8.66,,0.95,,2596.53,8.8,,04-18,2015,1
2794,002308,威创股份,-0.02,-300.0,,-0.9,,-1854.31,-340.75,,04-18,2015,1
2795,601965,中国汽研,0.11,10.0,,1.93,,6864.98,6.75,,04-18,2015,1
2796,002040,南京港,0.02,-17.37,,0.68,,433.21,-17.09,,04-18,2015,1
2797,000523,广州浪奇,0.01,22.22,,0.43,,478.79,18.93,,04-18,2015,1
2798,000591,太阳能,0.04,34.89,,2.56,,1029.96,34.95,,04-18,2015,1
2799,300350,华鹏飞,0.07,-12.5,4.98,1.28,-0.19,565.57,-17.13,,04-18,2015,1
2800,600276,恒瑞医药,0.36,40.21,,6.67,,54737.05,40.23,,04-18,2015,1
2801,600720,祁连山,-0.21,92.78,,-3.44,,-16372.23,92.76,,04-18,2015,1
2802,300001,特锐德,0.11,-35.29,3.64,2.79,-0.19,4425.02,32.17,,04-18,2015,1
2803,002499,科林环保,0.02,-50.0,,0.41,,276.74,-38.41,,04-18,2015,1
2804,002697,红旗连锁,0.06,-45.45,,2.47,,4783.15,5.19,,04-17,2015,1
2805,002617,露笑科技,0.05,-266.67,,1.11,,946.06,-270.51,,04-17,2015,1
2806,002349,精华制药,0.05,4.0,,0.97,,1351.29,30.21,,04-17,2015,1
2807,002526,山东矿机,0.0,-93.33,,0.01,,22.2,-93.03,,04-17,2015,1
2808,300399,京天利,0.14,-46.15,5.13,2.38,0.07,1092.58,-30.28,,04-17,2015,1
2809,002643,万润股份,0.08,33.33,,1.37,,2361.88,39.07,,04-17,2015,1
2810,002418,康盛股份,0.01,-133.33,,0.17,,245.43,-134.98,,04-17,2015,1
2811,002466,天齐锂业,0.12,-204.64,,1.02,,2977.18,-249.89,,04-17,2015,1
2812,000062,深圳华强,0.08,-61.33,,2.2,,5202.53,-61.33,,04-17,2015,1
2813,000767,漳泽电力,0.03,50.0,,1.3,,6775.19,27.26,,04-17,2015,1
2814,600328,兰太实业,-0.05,-175.0,,-1.29,,-1607.06,-180.89,,04-17,2015,1
2815,600017,日照港,0.04,-30.0,,1.3,,12998.81,-24.54,,04-17,2015,1
2816,002326,永太科技,0.13,168.0,,2.24,,3820.52,210.04,,04-17,2015,1
2817,002713,东易日盛,-0.53,29.27,,-7.38,,-6621.46,29.91,,04-17,2015,1
2818,002470,金正大,0.42,16.67,,4.47,,33105.76,33.03,,04-17,2015,1
2819,300358,楚天科技,0.11,-81.67,3.52,2.96,-0.15,2504.88,-40.83,,04-17,2015,1
2820,300376,易事特,0.14,-61.11,6.2,2.34,-0.02,2567.15,-17.76,,04-17,2015,1
2821,600890,中房股份,-0.01,-2.56,,-1.41,,-441.89,-1.79,,04-17,2015,1
2822,002507,涪陵榨菜,0.2,-16.67,,3.51,,4067.56,11.51,,04-17,2015,1
2823,600252,中恒集团,0.19,3.83,,3.64,,22002.69,10.21,,04-17,2015,1
2824,000404,华意压缩,0.07,-30.05,,1.86,,3854.73,-30.05,,04-17,2015,1
2825,300213,佳讯飞鸿,0.02,-33.33,3.53,0.46,-0.16,419.85,6.21,,04-17,2015,1
2826,002405,四维图新,0.04,0.0,,1.23,,3051.5,4.09,,04-17,2015,1
2827,002469,三维工程,0.08,14.29,,2.24,,2531.87,38.59,,04-17,2015,1
2828,300391,康跃科技,0.04,-61.82,5.51,0.76,-0.33,279.7,-47.81,,04-17,2015,1
2829,002582,好想你,0.24,14.29,,2.46,,3490.97,10.85,,04-17,2015,1
2830,002277,友阿股份,0.26,-18.9,,4.9,,14895.55,-18.34,,04-17,2015,1
2831,603366,日出东方,0.08,-50.0,,0.91,,3229.44,-48.42,,04-17,2015,1
2832,600517,置信电气,0.02,-75.36,,0.91,,2108.57,-55.68,,04-17,2015,1
2833,002217,合力泰,0.03,-14.32,,1.86,,3422.13,36.55,,04-17,2015,1
2834,002287,奇正藏药,0.14,16.67,,3.63,,5553.44,11.58,,04-17,2015,1
2835,000810,创维数字,0.14,-507.33,,3.43,,6934.47,-1670.28,,04-17,2015,1
2836,601117,中国化学,0.11,-21.43,,2.23,,53238.39,-21.75,,04-17,2015,1
2837,600270,外运发展,0.18,23.17,,2.42,,16316.24,23.14,,04-17,2015,1
2838,300120,经纬电材,0.01,-40.0,2.92,0.27,-0.1,160.91,-28.03,,04-17,2015,1
2839,002366,台海核电,0.06,-33.33,,1.0,,734.33,-37.28,,04-17,2015,1
2840,600312,平高电气,0.02,-74.73,5.18,0.36,-0.22,2096.57,-72.07,,04-17,2015,1
2841,600444,国机通用,-0.04,-70.63,,,,-400.17,-72.01,,04-17,2015,1
2842,002215,诺普信,0.12,-7.69,,5.23,,8295.22,22.26,,04-16,2015,1
2843,002236,大华股份,0.09,-50.0,,1.97,,10340.5,-48.73,,04-16,2015,1
2844,601678,滨化股份,0.13,-40.91,,2.82,,12555.48,-11.58,,04-16,2015,1
2845,300242,佳云科技,0.04,5614.29,5.65,0.89,-0.2,345.58,6070.05,,04-16,2015,1
2846,300037,新宙邦,0.07,-61.11,7.92,0.9,0.17,1210.55,-61.06,,04-16,2015,1
2847,300393,中来股份,0.23,-42.5,6.42,3.56,0.14,2730.35,-28.05,,04-16,2015,1
2848,600729,重庆百货,0.81,5.19,,6.93,,32753.25,4.33,,04-16,2015,1
2849,002027,分众传媒,0.0,-142.86,,0.21,,105.58,-149.61,,04-16,2015,1
2850,000963,华东医药,0.79,70.5,,14.1,,34398.16,70.51,,04-16,2015,1
2851,300181,佐力药业,0.07,18.04,2.61,2.78,-0.22,2262.15,20.42,,04-16,2015,1
2852,300262,巴安水务,0.03,70.98,2.28,1.47,-0.09,886.92,72.06,,04-16,2015,1
2853,600550,保变电气,0.15,-16.67,,24.88,,22398.93,-7.06,,04-16,2015,1
2854,002294,信立泰,0.48,23.08,,7.97,,31357.48,23.38,,04-16,2015,1
2855,300203,聚光科技,0.01,-50.0,4.6,0.24,-0.25,501.46,-52.01,,04-16,2015,1
2856,000677,恒天海龙,-0.1,-11.96,,-53.86,,-8964.26,-11.97,,04-16,2015,1
2857,000703,恒逸石化,0.04,-130.77,,1.02,,5135.95,-134.81,,04-16,2015,1
2858,300046,台基股份,0.04,-18.67,5.8,0.76,-0.01,624.57,-18.74,,04-16,2015,1
2859,601886,江河集团,0.04,0.0,,0.97,,5097.89,16.75,,04-16,2015,1
2860,002667,鞍重股份,0.15,-25.0,,1.3,,995.01,-25.19,,04-16,2015,1
2861,002035,华帝股份,0.1,-33.33,,2.47,,3654.17,-20.71,,04-16,2015,1
2862,002538,司尔特,0.09,-28.46,,2.92,,5226.65,43.67,,04-16,2015,1
2863,600789,鲁抗医药,0.01,-116.67,,0.21,,289.17,-115.42,,04-16,2015,1
2864,002462,嘉事堂,0.16,-69.23,,2.91,,3798.46,-69.42,,04-16,2015,1
2865,000034,神州数码,0.06,-6500.0,,12.98,,2298.8,-7349.85,,04-16,2015,1
2866,002727,一心堂,0.35,-13.0,,4.26,,9058.28,16.0,,04-16,2015,1
2867,600399,抚顺特钢,0.12,961.82,,3.36,,6075.4,919.57,,04-15,2015,1
