,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio,year,quanter
3031,002373,千方科技,-0.2855,-0.0439,-1.5335,-0.1113,-11.6409,2017,2
3032,601258,庞大集团,-0.2863,-0.1428,-34.1069,-0.1793,-20.8332,2017,2
3033,603033,三维股份,-0.2872,-0.0973,-5.7514,-0.6501,-65.6469,2017,2
3034,603019,中科曙光,-0.2878,-0.0823,-10.4106,-0.1417,-15.8772,2017,2
3035,002276,万马股份,-0.2882,-0.1393,-17.3708,-0.3517,-43.6537,2017,2
3036,300461,田中精机,-0.2889,-0.0634,-2.1113,-0.1015,-14.6805,2017,2
3037,002041,登海种业,-0.2898,-0.0297,-1.1603,-0.1985,-22.5551,2017,2
3038,000673,当代东方,-0.2898,-0.0337,-2.0075,-0.1317,-16.0142,2017,2
3039,002235,安妮股份,-0.2903,-0.031,-2.2357,-0.3272,-32.7317,2017,2
3040,600880,博瑞传播,-0.2912,-0.027000000000000003,,-0.2314,-27.5554,2017,2
3041,300462,华铭智能,-0.2915,-0.0527,-2.1371,-0.2007,-20.9108,2017,2
3042,600476,湘邮科技,-0.2921,-0.0633,-18.7683,-0.1242,-12.8889,2017,2
3043,300369,绿盟科技,-0.2935,-0.0321,,-0.1547,-16.777,2017,2
3044,002396,星网锐捷,-0.2942,-0.1343,-9.0658,-0.4185,-43.48,2017,2
3045,600053,九鼎投资,-0.2953,-0.022000000000000002,-0.7345,-0.0375,-4.9863,2017,2
3046,000555,神州信息,-0.2958,-0.11199999999999999,-9.9249,-0.2201,-22.7067,2017,2
3047,300024,机器人,-0.2971,-0.0404,-1.7026,-0.1708,-23.599,2017,2
3048,601798,*ST蓝科,-0.2978,-0.0218,-104.5323,-0.0512,-6.2448,2017,2
3049,300095,华伍股份,-0.2984,-0.0324,-2.8947,-0.073,-11.9701,2017,2
3050,002609,捷顺科技,-0.2984,-0.0368,-1.5207,-0.3023,-40.3599,2017,2
3051,000488,晨鸣纸业,-0.2991,-0.0448,-2.3533,-0.0599,-7.6857,2017,2
3052,600818,中路股份,-0.3003,-0.0906,-3.5891,-0.2684,-36.122,2017,2
3053,600830,香溢融通,-0.3005,-0.0484,-4.6946,-0.1605,-32.691,2017,2
3054,002232,启明信息,-0.3007,-0.10300000000000001,-17.3729,-0.2992,-33.9286,2017,2
3055,600559,老白干酒,-0.3019,-0.1196,-7.0378,-0.294,-29.7755,2017,2
3056,300489,中飞股份,-0.3021,-0.0401,-2.3031,-0.1433,-35.9634,2017,2
3057,603996,中新科技,-0.3032,-0.1684,-44.9441,-0.2622,-26.2238,2017,2
3058,002168,深圳惠程,-0.3032,-0.0226,,-0.0663,-6.7385,2017,2
3059,300212,易华录,-0.3036,-0.0462,-3.6007,-0.0723,-10.7962,2017,2
3060,300597,吉大通信,-0.3037,-0.0516,-3.415,-0.2471,-24.7066,2017,2
3061,603042,华脉科技,-0.3039,-0.1156,-3.6445,-0.2812,-28.1681,2017,2
3062,000413,东旭光电,-0.3047,-0.0296,-2.0326,-0.0586,-13.6162,2017,2
3063,603618,杭电股份,-0.3049,-0.1176,-9.346,-0.2459,-24.7679,2017,2
3064,300371,汇中股份,-0.3058,-0.0361,-1.9089,-0.6324,-71.9068,2017,2
3065,603869,北部湾旅,-0.3073,-0.0511,-2.9253,-0.1641,-19.1585,2017,2
3066,600318,新力金融,-0.3074,-0.0159,-0.9829,-0.0276,-6.2379999999999995,2017,2
3067,300480,光力科技,-0.308,-0.0431,-1.3912,-0.395,-55.9453,2017,2
3068,300223,北京君正,-0.3082,-0.0207,-6.2705,-0.5356,-85.8971,2017,2
3069,600638,新黄浦,-0.3093,-0.0396,-0.6553,-0.0719,-15.8164,2017,2
3070,002149,西部材料,-0.3095,-0.0514,-5.4978,-0.105,-11.902999999999999,2017,2
3071,603903,中持股份,-0.3109,-0.0571,-3.9734,-0.1736,-23.2901,2017,2
3072,603029,天鹅股份,-0.3116,-0.0301,,-0.1513,-22.133000000000003,2017,2
3073,300105,龙源技术,-0.3144,-0.034,,-0.1853,-19.2773,2017,2
3074,300634,彩讯股份,-0.3146,-0.0939,-1.8299,-0.8993,-97.1392,2017,2
3075,603383,顶点软件,-0.3148,-0.0288,-1.1073,-0.22399999999999998,-22.4004,2017,2
3076,300062,中能电气,-0.3149,-0.0477,-8.595,-0.0869,-11.9654,2017,2
3077,300318,博晖创新,-0.316,-0.024,-3.8232,-0.0639,-6.8969,2017,2
3078,002509,天广中茂,-0.3164,-0.0613,-2.0276,-0.1483,-23.3932,2017,2
3079,002368,太极股份,-0.3168,-0.1227,-51.6238,-0.1992,-22.1719,2017,2
3080,002227,奥特迅,-0.3176,-0.0447,-60.1272,-0.2358,-27.9956,2017,2
3081,600838,上海九百,-0.3186,-0.01,-0.285,-0.0656,-10.2333,2017,2
3082,300213,佳讯飞鸿,-0.3195,-0.0485,-3.3015,-0.1768,-19.1872,2017,2
3083,300045,华力创通,-0.3196,-0.0412,-3.6996,-0.1516,-16.3769,2017,2
3084,600316,洪都航空,-0.3203,-0.0287,,-0.0533,-8.2293,2017,2
3085,002583,海能达,-0.3217,-0.0567,-32.1257,-0.1037,-15.8022,2017,2
3086,300355,蒙草生态,-0.3235,-0.0967,-2.1154,-0.1563,-17.6731,2017,2
3087,300407,凯发电气,-0.3239,-0.0978,,-0.1809,-30.7457,2017,2
3088,300603,立昂技术,-0.3246,-0.1253,-3.9178,-0.1886,-19.9571,2017,2
3089,002700,新疆浩源,-0.3253,-0.0496,-1.4894,-0.3668,-36.839,2017,2
3090,002674,兴业科技,-0.3263,-0.106,-12.3376,-0.6186,-62.736999999999995,2017,2
3091,300159,新研股份,-0.3275,-0.0198,-1.8219999999999998,-0.0759,-16.8819,2017,2
3092,600802,福建水泥,-0.3275,-0.0574,,-0.0807,-8.5764,2017,2
3093,300742,越博动力,-0.3282,-0.1004,-4.0384,-0.1873,-21.4257,2017,2
3094,300205,天喻信息,-0.3284,-0.1746,-16.1888,-0.4162,-43.0286,2017,2
3095,300290,荣科科技,-0.3307,-0.0553,-4.3309,-0.1753,-22.5006,2017,2
3096,300635,达安股份,-0.3316,-0.095,-2.5974,-0.6045,-60.4487,2017,2
3097,603603,博天环境,-0.3321,-0.0489,-2.7505,-0.0679,-9.7154,2017,2
3098,002849,威星智能,-0.3323,-0.096,-3.3358,-0.4029,-40.8601,2017,2
3099,600100,同方股份,-0.3327,-0.0568,,-0.0951,-11.205,2017,2
3100,300588,熙菱信息,-0.3328,-0.1505,-7.1741,-0.2668,-27.5178,2017,2
3101,002857,三晖电气,-0.3332,-0.0453,-42.9895,-0.2663,-26.6313,2017,2
3102,300540,深冷股份,-0.3337,-0.0464,-5.7975,-0.1605,-16.1388,2017,2
3103,002717,岭南股份,-0.3341,-0.0901,-2.813,-0.166,-19.9373,2017,2
3104,002343,慈文传媒,-0.3347,-0.0275,-1.4255,-0.0423,-5.6413,2017,2
3105,002852,道道全,-0.3352,-0.1974,-4.9796,-0.8782,-104.8682,2017,2
3106,603099,长白山,-0.3356,-0.0247,,-0.1494,-15.3638,2017,2
3107,002529,海源机械,-0.33799999999999997,-0.0307,-2.2315,-0.1907,-28.7614,2017,2
3108,300309,吉艾科技,-0.3385,-0.0364,-3.6711,-0.0763,-8.8974,2017,2
3109,002215,诺普信,-0.3389,-0.1611,-2.3097,-0.4096,-43.8706,2017,2
3110,300153,科泰电源,-0.3393,-0.1153,-11.2071,-0.3395,-35.5282,2017,2
3111,300451,创业软件,-0.3404,-0.0698,-4.8159,-0.3286,-34.2903,2017,2
3112,300367,东方网力,-0.3409,-0.0438,-2.4898,-0.1054,-19.8615,2017,2
3113,002321,华英农业,-0.3415,-0.0803,-18.6224,-0.1324,-14.0981,2017,2
3114,600853,龙建股份,-0.3417,-0.0948,-63.3943,-0.1033,-13.118,2017,2
3115,300090,盛运环保,-0.3419,-0.0228,-4.8468,-0.0409,-9.934,2017,2
3116,600687,刚泰控股,-0.3429,-0.109,-5.3995,-0.2056,-26.3261,2017,2
3117,000547,航天发展,-0.3456,-0.0421,-2.2806,-0.1767,-24.5147,2017,2
3118,300133,华策影视,-0.34600000000000003,-0.0537,-2.2097,-0.1332,-17.3464,2017,2
3119,603322,超讯通信,-0.3465,-0.1299,,-0.2341,-23.4169,2017,2
3120,002230,科大讯飞,-0.3478,-0.0626,-7.232,-0.2193,-30.4278,2017,2
3121,300080,易成新能,-0.3479,-0.0281,,-0.0545,-6.9174,2017,2
3122,300384,三联虹普,-0.3489,-0.031,-1.0845,-0.1608,-28.3667,2017,2
3123,600199,金种子酒,-0.3494,-0.0657,-35.9377,-0.2508,-30.6853,2017,2
3124,600790,轻纺城,-0.3511,-0.0187,-0.629,-0.0488,-5.4045,2017,2
3125,300638,广和通,-0.3524,-0.1489,-4.4764,-0.7348,-78.0124,2017,2
3126,600536,中国软件,-0.3528,-0.12,,-0.2212,-26.5981,2017,2
3127,600185,格力地产,-0.353,-0.0197,-1.9457,-0.0272,-6.2023,2017,2
3128,000606,神州易桥,-0.353,-0.0241,,-0.1698,-41.3192,2017,2
3129,300203,聚光科技,-0.3549,-0.0643,-3.1651,-0.1475,-19.477999999999998,2017,2
3130,603559,中通国脉,-0.3579,-0.0986,-7.2841,-0.2885,-29.2963,2017,2
3131,600797,浙大网新,-0.3591,-0.1166,-2.6611,-0.3441,-34.5727,2017,2
3132,600685,中船防务,-0.3621,-0.0872,-72.6051,-0.12,-16.2704,2017,2
3133,002114,罗平锌电,-0.3625,-0.0781,-28.7077,-0.3029,-35.2575,2017,2
3134,000019,深深宝A,-0.365,-0.045,,-0.4387,-49.5173,2017,2
3135,000610,西安旅游,-0.3658,-0.0805,,-0.1943,-20.3038,2017,2
3136,300648,星云股份,-0.3667,-0.0666,-2.0027,-0.3013,-30.1374,2017,2
3137,600312,平高电气,-0.3676,-0.0784,-4.189,-0.1452,-15.3809,2017,2
3138,000609,中迪投资,-0.3676,-0.0431,-0.6339,-0.3338,-33.3769,2017,2
3139,300271,华宇软件,-0.3709,-0.1072,-2.1005,-0.3434,-34.9924,2017,2
3140,603727,博迈科,-0.3712,-0.0545,-1.7056,-0.2987,-40.2118,2017,2
3141,300471,厚普股份,-0.3715,-0.0639,-2.8286,-0.1807,-18.0964,2017,2
3142,000159,国际实业,-0.3715,-0.0161,,-0.0545,-6.3137,2017,2
3143,000848,承德露露,-0.3723,-0.1783,-1.6847,-1.1934,-138.8581,2017,2
3144,002869,金溢科技,-0.3748,-0.096,-2.2581,-0.4235,-45.297,2017,2
3145,600834,申通地铁,-0.3754,-0.0526,-3.0132,-0.12,-20.1217,2017,2
3146,002684,猛狮科技,-0.3755,-0.0614,-14.3056,-0.0896,-13.6053,2017,2
3147,002111,威海广泰,-0.3762,-0.0678,-2.6471,-0.2037,-21.6293,2017,2
3148,002544,杰赛科技,-0.3766,-0.1355,-26.1455,-0.2108,-25.9154,2017,2
3149,300188,美亚柏科,-0.3782,-0.0551,-5.4839,-0.2233,-23.1993,2017,2
3150,600718,东软集团,-0.3787,-0.0917,-21.8348,-0.3333,-44.9921,2017,2
3151,300412,迦南科技,-0.3793,-0.0525,-2.6171,-0.1654,-16.7217,2017,2
3152,000011,深物业A,-0.38,-0.0843,-1.3738,-0.153,-15.94,2017,2
3153,002469,三维工程,-0.3833,-0.0882,-4.8832,-0.3627,-36.2736,2017,2
3154,300651,金陵体育,-0.384,-0.0504,-4.1344,-0.2121,-21.4411,2017,2
3155,601992,金隅集团,-0.3849,-0.0506,-6.365,-0.0709,-10.5044,2017,2
3156,002152,广电运通,-0.3854,-0.0493,-1.0521,-0.2133,-22.3441,2017,2
3157,300561,汇金科技,-0.3857,-0.0553,-0.9843,-1.1477,-143.5254,2017,2
3158,002487,大金重工,-0.3877,-0.0494,-13.0481,-0.1287,-17.0995,2017,2
3159,603169,兰石重装,-0.3878,-0.0566,-41.9559,-0.0845,-9.5123,2017,2
3160,300579,数字认证,-0.3891,-0.0927,-2.1302,-0.2891,-30.0767,2017,2
3161,002837,英维克,-0.3892,-0.1278,-3.218,-0.3831,-52.5196,2017,2
3162,002929,润建通信,-0.3907,-0.2165,-4.6447,-0.4172,-42.1997,2017,2
3163,600776,东方通信,-0.3925,-0.1071,-7.2621,-0.5458,-55.0557,2017,2
3164,300104,乐视网,-0.3944,-0.0611,,-0.1129,-17.3721,2017,2
3165,300520,科大国创,-0.3946,-0.1006,-20.2172,-0.2015,-20.7051,2017,2
3166,300252,金信诺,-0.3951,-0.0871,-3.4202,-0.1812,-20.1427,2017,2
3167,300465,高伟达,-0.3968,-0.0987,-44.0581,-0.1973,-56.5657,2017,2
3168,300411,金盾股份,-0.3977,-0.0653,-3.805,-0.1696,-18.4462,2017,2
3169,002771,真视通,-0.3982,-0.1609,-5.013999999999999,-0.4629,-46.2856,2017,2
3170,300352,北信源,-0.3987,-0.0283,-3.9085,-0.2842,-29.4269,2017,2
3171,600671,天目药业,-0.4018,-0.0626,,-0.0783,-12.5641,2017,2
3172,603860,中公高科,-0.4047,-0.0668,-2.2841,-0.2628,-66.0961,2017,2
3173,000536,华映科技,-0.4053,-0.0437,-12.6593,-0.1295,-13.1393,2017,2
3174,600893,航发动力,-0.4073,-0.0618,-20.2277,-0.0991,-9.87,2017,2
3175,002347,泰尔股份,-0.408,-0.0409,-8.7042,-0.1278,-13.3793,2017,2
3176,002205,国统股份,-0.4087,-0.0528,,-0.0953,-10.6443,2017,2
3177,300166,东方国信,-0.4099,-0.0483,-2.1409,-0.4226,-42.5558,2017,2
3178,300388,国祯环保,-0.4112,-0.0574,-5.6086,-0.0796,-16.5847,2017,2
3179,600771,广誉远,-0.4115,-0.0961,-2.4642,-0.6033,-62.3452,2017,2
3180,000710,贝瑞基因,-0.4126,-0.0947,,-0.1192,-22.1796,2017,2
3181,000540,中天金融,-0.4126,-0.0541,-2.7986,-0.0695,-18.9756,2017,2
3182,002194,*ST凡谷,-0.4132,-0.1341,,-0.4839,-49.7533,2017,2
3183,601599,鹿港文化,-0.4149,-0.1077,-8.3754,-0.1979,-20.4225,2017,2
3184,300659,中孚信息,-0.4163,-0.0885,-5.9604,-0.5916,-81.5021,2017,2
3185,300359,全通教育,-0.4166,-0.0666,,-0.2816,-33.4811,2017,2
3186,000040,东旭蓝天,-0.4168,-0.0635,-8.8549,-0.1339,-17.8173,2017,2
3187,300339,润和软件,-0.4172,-0.0588,-4.4788,-0.2047,-27.6957,2017,2
3188,603707,健友股份,-0.4176,-0.1214,-1.6392,-0.8922,-105.2823,2017,2
3189,002374,丽鹏股份,-0.4186,-0.0611,-5.3409,-0.1472,-15.2707,2017,2
3190,000008,神州高铁,-0.42,-0.0284,-3.8045,-0.1104,-11.3043,2017,2
3191,600139,西部资源,-0.4213,-0.0093,,-0.0128,-3.4946,2017,2
3192,002893,华通热力,-0.4236,-0.2055,-2.9926,-0.3288,-40.4614,2017,2
3193,600503,华丽家族,-0.425,-0.0459,-5.4793,-0.1019,-14.5027,2017,2
3194,603690,至纯科技,-0.4255,-0.0829,-2.6909,-0.1595,-19.0402,2017,2
3195,300248,新开普,-0.4257,-0.0686,-5.7538,-0.2494,-32.6122,2017,2
3196,300101,振芯科技,-0.4268,-0.0755,-2.5694,-0.4346,-59.2695,2017,2
3197,300123,亚光科技,-0.4273,-0.0528,-11.8909,-0.1163,-13.595999999999998,2017,2
3198,600517,置信电气,-0.4275,-0.1221,-14.089,-0.2009,-20.8412,2017,2
3199,603232,格尔软件,-0.4292,-0.066,-4.1671,-0.7072,-72.0753,2017,2
3200,600137,浪莎股份,-0.431,-0.0684,-3.9584,-0.3469,-35.2257,2017,2
3201,600794,保税科技,-0.4313,-0.0442,,-0.1297,-38.4727,2017,2
3202,600571,信雅达,-0.4318,-0.1495,-8.4548,-0.5721,-57.2107,2017,2
3203,600973,宝胜股份,-0.4337,-0.271,-48.2535,-0.3994,-44.5195,2017,2
3204,300448,浩云科技,-0.434,-0.087,-12.9446,-0.3302,-37.5312,2017,2
3205,600444,国机通用,-0.4348,-0.1196,-9.1845,-0.203,-21.0243,2017,2
3206,300458,全志科技,-0.4348,-0.0847,,-0.8418,-89.9601,2017,2
3207,300678,中科信息,-0.4352,-0.0737,-2.8386,-0.2376,-24.3309,2017,2
3208,603388,元成股份,-0.4368,-0.1115,-4.2286,-0.2893,-29.1259,2017,2
3209,600579,天华院,-0.4381,-0.0609,-27.0467,-0.2393,-25.0961,2017,2
3210,300555,路通视信,-0.4384,-0.1031,-3.7555,-0.5053,-51.6101,2017,2
3211,300150,世纪瑞尔,-0.4384,-0.034,,-0.2357,-23.5676,2017,2
3212,000048,康达尔,-0.4393,-0.1263,,-0.1894,-27.8268,2017,2
3213,000590,启迪古汉,-0.4394,-0.083,-5.8434,-0.2418,-43.6064,2017,2
3214,300665,飞鹿股份,-0.4413,-0.0784,-4.7657,-0.2762,-28.2056,2017,2
3215,603990,麦迪科技,-0.4416,-0.0822,-3.3838,-0.275,-31.3623,2017,2
3216,300270,中威电子,-0.4419,-0.0724,-2.4736,-0.2439,-29.1692,2017,2
3217,300001,特锐德,-0.4441,-0.1157,-18.2027,-0.166,-19.6375,2017,2
3218,300506,名家汇,-0.4449,-0.0949,-1.6856,-0.2023,-21.0245,2017,2
3219,300348,长亮科技,-0.4457,-0.1266,-8.2889,-0.5908,-137.1403,2017,2
3220,002414,高德红外,-0.4468,-0.034,-3.049,-0.1644,-18.3639,2017,2
3221,300137,先河环保,-0.4524,-0.1044,-3.4633,-0.7381,-76.3574,2017,2
3222,300424,航新科技,-0.4539,-0.0855,-4.1036,-0.5037,-53.5009,2017,2
3223,600610,中毅达,-0.4562,-0.0686,-11.8846,-0.1728,-17.378,2017,2
3224,300608,思特奇,-0.4572,-0.1133,,-0.3252,-32.7519,2017,2
3225,002413,雷科防务,-0.4591,-0.0352,-2.6597,-0.4073,-46.498999999999995,2017,2
3226,002231,奥维通信,-0.4599,-0.0808,,-0.4277,-46.5539,2017,2
3227,300542,新晨科技,-0.4605,-0.1748,-15.1052,-1.2792,-129.1147,2017,2
3228,300092,科新机电,-0.4626,-0.0906,-12.8025,-0.3603,-37.1923,2017,2
3229,000615,京汉股份,-0.4636,-0.040999999999999995,,-0.0545,-6.9871,2017,2
3230,300161,华中数控,-0.4651,-0.0836,-54.4687,-0.2065,-25.0467,2017,2
3231,000995,*ST皇台,-0.4661,-0.0494,,-0.0481,-5.3816,2017,2
3232,600343,航天动力,-0.4667,-0.0698,-20.5731,-0.17600000000000002,-20.3738,2017,2
3233,002339,积成电子,-0.4667,-0.0679,,-0.1515,-18.5472,2017,2
3234,600891,秋林集团,-0.4671,-0.2288,-16.8125,-0.465,-78.059,2017,2
3235,603918,金桥信息,-0.4724,-0.1417,-113.7828,-0.3464,-34.6353,2017,2
3236,300386,飞天诚信,-0.4745,-0.1035,-8.2707,-0.6822,-122.6027,2017,2
3237,300074,华平股份,-0.4766,-0.0639,-14.4656,-0.3008,-33.3767,2017,2
3238,603007,花王股份,-0.4769,-0.1363,-2.9969,-0.3063,-33.6848,2017,2
3239,300356,光一科技,-0.4779,-0.0465,-3.6087,-0.147,-19.3462,2017,2
3240,600072,中船科技,-0.4793,-0.0792,-121.2849,-0.1236,-19.4419,2017,2
3241,300004,南风股份,-0.48200000000000004,-0.0351,-1.3942,-0.2259,-34.6174,2017,2
3242,002051,中工国际,-0.48200000000000004,-0.0942,-3.6747,-0.1668,-17.7151,2017,2
3243,600066,宇通客车,-0.4824,-0.147,-5.4337,-0.2455,-26.8198,2017,2
3244,002377,国创高新,-0.4829,-0.0601,,-0.1174,-16.6445,2017,2
3245,002504,弘高创意,-0.4909,-0.0897,-6.8109,-0.1105,-11.0475,2017,2
3246,002176,江特电机,-0.4911,-0.0638,-8.01,-0.1253,-14.8469,2017,2
3247,002671,龙泉股份,-0.4913,-0.0307,,-0.0696,-7.2977,2017,2
3248,600358,国旅联合,-0.49200000000000005,-0.0395,,-0.0828,-10.5296,2017,2
3249,603606,东方电缆,-0.49200000000000005,-0.2293,-17.6775,-0.3827,-38.9654,2017,2
3250,603778,乾景园林,-0.4946,-0.0596,-4.2398,-0.1584,-15.9254,2017,2
3251,600086,东方金钰,-0.4952,-0.1678,-10.1225,-0.2287,-48.1914,2017,2
3252,603616,韩建河山,-0.4965,-0.0636,,-0.1155,-14.7421,2017,2
3253,600821,津劝业,-0.4966,-0.0342,,-0.046,-6.1768,2017,2
3254,002177,御银股份,-0.4973,-0.0772,-8.1339,-0.7339,-114.9689,2017,2
3255,603859,能科股份,-0.4988,-0.0606,-6.4339,-0.4016,-42.3489,2017,2
3256,300036,超图软件,-0.5,-0.0904,-8.2012,-0.3375,-46.8506,2017,2
3257,600240,华业资本,-0.5028,-0.0747,-1.7691,-0.1109,-26.7829,2017,2
3258,300277,海联讯,-0.5039,-0.0589,,-0.2504,-25.9107,2017,2
3259,002642,荣之联,-0.5053,-0.0587,,-0.2966,-35.681999999999995,2017,2
3260,300546,雄帝科技,-0.5077,-0.0987,-2.8326,-0.5153,-54.2943,2017,2
3261,603602,纵横通信,-0.5099,-0.1839,-4.9715,-0.3692,-36.9167,2017,2
3262,000667,美好置业,-0.5105,-0.0558,-3.2141,-0.094,-16.224,2017,2
3263,002323,雅百特,-0.5106,-0.1322,-2.7332,-0.212,-23.6648,2017,2
3264,300605,恒锋信息,-0.5108,-0.1237,-5.2552,-0.4216,-42.7708,2017,2
3265,300330,华虹计通,-0.5175,-0.076,,-0.3042,-31.4699,2017,2
3266,600184,光电股份,-0.5204,-0.0693,-32.7293,-0.17800000000000002,-20.7251,2017,2
3267,600725,ST云维,-0.5218,-0.3441,-54.8382,-1.7247,-436.6663,2017,2
3268,300087,荃银高科,-0.523,-0.0791,,-0.22899999999999998,-27.7827,2017,2
3269,300253,卫宁健康,-0.5253,-0.0654,-2.6696,-0.2427,-26.9656,2017,2
3270,002755,东方新星,-0.5259,-0.1102,-34.4621,-0.3592,-35.9207,2017,2
3271,002499,科林环保,-0.5286,-0.1771,-9.7053,-0.2702,-28.1151,2017,2
3272,600556,ST慧球,-0.5293,-0.0656,,-0.1309,-13.7595,2017,2
3273,300589,江龙船艇,-0.5312,-0.1511,-6.3934,-0.2702,-27.9322,2017,2
3274,300010,立思辰,-0.5314,-0.049,-10.4155,-0.18,-23.4131,2017,2
3275,002095,生意宝,-0.5369,-0.0783,-7.0282,-0.6166,-62.9862,2017,2
3276,603717,天域生态,-0.5419,-0.1003,-5.1707,-0.2395,-28.5859,2017,2
3277,000408,藏格控股,-0.5465,-0.0841,-1.8599,-0.7512,-103.0007,2017,2
3278,600067,冠城大通,-0.5486,-0.1061,-3.1549,-0.1836,-26.901999999999997,2017,2
3279,600455,博通股份,-0.5495,-0.0762,,-0.1085,-11.4077,2017,2
3280,002270,华明装备,-0.5539,-0.154,-4.3509,-0.5375,-55.545,2017,2
3281,002146,荣盛发展,-0.5571,-0.0435,-4.0417,-0.051,-7.0457,2017,2
3282,000762,西藏矿业,-0.5593,-0.03,,-0.1552,-17.0297,2017,2
3283,000979,中弘股份,-0.5595,-0.0351,,-0.049,-11.3163,2017,2
3284,000890,法尔胜,-0.5605,-0.0685,-20.451,-0.076,-10.9002,2017,2
3285,300525,博思软件,-0.5631,-0.0904,-11.304,-1.3285,-132.8454,2017,2
3286,002316,亚联发展,-0.5655,-0.0689,,-0.1268,-12.7322,2017,2
3287,603628,清源股份,-0.5706,-0.1062,-8.2647,-0.2019,-22.9707,2017,2
3288,600855,航天长峰,-0.5722,-0.1759,-101.1136,-0.4041,-40.4392,2017,2
3289,300479,神思电子,-0.5757,-0.1551,-7.2267,-0.6449,-65.6322,2017,2
3290,002016,世荣兆业,-0.5765,-0.0146,,-0.018000000000000002,-2.2618,2017,2
3291,002285,世联行,-0.5806,-0.1941,-6.4126,-0.3481,-34.8868,2017,2
3292,000042,中洲控股,-0.5933,-0.0546,-12.8123,-0.0658,-11.401,2017,2
3293,300168,万达信息,-0.5946,-0.0806,-16.0319,-0.127,-14.7073,2017,2
3294,300334,津膜科技,-0.5972,-0.0908,,-0.2073,-27.3264,2017,2
3295,300075,数字政通,-0.6022,-0.0867,-2.9123,-0.2458,-25.2864,2017,2
3296,001979,招商蛇口,-0.6037,-0.0421,-2.8398,-0.0582,-7.8437,2017,2
3297,600590,泰豪科技,-0.6037,-0.1015,-11.8553,-0.1983,-29.6615,2017,2
3298,603955,大千生态,-0.6073,-0.1019,-4.9676,-0.2753,-40.7807,2017,2
